言い渡さ	1	0.500000
創設	2	1.000000
者	2	1.000000
メイル・カハネ	2	1.000000
イスラエル	2	1.000000
入会	1	0.500000
開始	1	0.500000
移住	1	0.500000
する	5	2.500000
政党	1	0.500000
カハ	1	0.500000
行お	2	1.000000
う	4	2.000000
歴史	2	1.000000
なる	1	0.500000
まず	1	0.500000
・	4	2.000000
修正	1	0.500000
ジョージ	1	0.500000
アシュリー	1	0.500000
爆破	2	1.000000
博士	1	0.500000
自宅	1	0.500000
この	5	2.500000
計画	2	1.000000
あっ	1	0.500000
しかし	1	0.500000
失敗	1	0.500000
奴	1	0.500000
吹き飛ばさ	1	0.500000
なかっ	1	0.500000
述べ	2	1.000000
残念	1	0.500000
だ	1	0.500000
俺	1	0.500000
よう	1	0.500000
行動	1	0.500000
連中	1	0.500000
拍手	1	0.500000
送り	1	0.500000
たい	1	0.500000
彼ら	1	0.500000
正義	1	0.500000
場所	1	0.500000
手	1	0.500000
]。	3	1.500000
入れる	1	0.500000
だろ	1	0.500000
しか	1	0.500000
一般	1	0.500000
だけ	1	0.500000
も	2	1.000000
非難	2	1.000000
なく	1	0.500000
穏健	1	0.500000
同年	1	0.500000
批判	1	0.500000
的	1	0.500000
議員	2	1.000000
パレスチナ	1	0.500000
事務所	2	1.000000
支援	1	0.500000
アレックス・オデー	1	0.500000
爆弾	1	0.500000
オデー	2	1.000000
仕掛け	1	0.500000
られ	1	0.500000
事件	3	1.500000
爆殺	1	0.500000
れる	1	0.500000
発生	1	0.500000
として	3	1.500000
容疑	1	0.500000
一	1	0.500000
名前	1	0.500000
挙がる	1	0.500000
当然	1	0.500000
報い	1	0.500000
発言	1	0.500000
について	2	1.000000
関与	1	0.500000
否定	1	0.500000
未だ	1	0.500000
解決	1	0.500000
ない	1	0.500000
2001	1	0.500000
アール	2	1.000000
クルー	2	1.000000
ゲル	2	1.000000
共謀	2	1.000000
構成	1	0.500000
州	2	1.000000
員	1	0.500000
カリフォルニア	1	0.500000
系	2	1.000000
モスク	1	0.500000
アラブ	1	0.500000
ダレル・アイサ	1	0.500000
墓	2	1.000000
しよ	1	0.500000
ところ	1	0.500000
後	1	0.500000
主張	1	0.500000
法廷	1	0.500000
闘争	1	0.500000
予告	1	0.500000
.	16	8.000000
拘置	1	0.500000
下	2	1.000000
所	1	0.500000
メートル	1	0.500000
コンクリート	1	0.500000
床	1	0.500000
転落	1	0.500000
自殺	2	1.000000
死亡	1	0.500000
これ	1	0.500000
疑い	1	0.500000
持っ	1	0.500000
人々	1	0.500000
遺族	1	0.500000
他殺	1	0.500000
政府	1	0.500000
訴訟	1	0.500000
起こし	1	0.500000
懲役	1	0.500000
20	1	0.500000
受け	1	0.500000
服役	1	0.500000
2005	1	0.500000
アリゾナ	1	0.500000
フェニックス	1	0.500000
矯正	1	0.500000
施設	1	0.500000
襲撃	1	0.500000
また	1	0.500000
死後	1	0.500000
2004	1	0.500000
10	1	0.500000
中心	3	1.500000
派	3	1.500000
妻	1	0.500000
シェリー	1	0.500000
ビル・メイニアーシ	1	0.500000
分裂	1	0.500000
メイニアーシ	1	0.500000
イアン	1	0.500000
･	1	0.500000
.^	3	1.500000
シーゲル	1	0.500000
統治	1	0.500000
The	1	0.500000
Daily	1	0.500000
Breeze	1	0.500000
Torrance	1	0.500000
CA	1	0.500000
August	1	0.500000
“	2	1.000000
26	1	0.500000
p	1	0.500000
Militant	1	0.500000
'	4	2.000000
US	1	0.500000
Jew	1	0.500000
s	1	0.500000
suicide	1	0.500000
”	2	1.000000
bid	1	0.500000
(	3	1.500000
).	2	1.000000
http	3	1.500000
://	3	1.500000
challenged	1	0.500000
BBC	1	0.500000
co	2	1.000000
uk	2	1.000000
/	9	4.500000
news	1	0.500000
bbc	1	0.500000
hi	1	0.500000
americas	1	0.500000
2415761	1	0.500000
stm	1	0.500000
2010	1	0.500000
14	1	0.500000
閲覧	1	0.500000
Family	1	0.500000
of	1	0.500000
Leader	1	0.500000
Sues	1	0.500000
Gov	1	0.500000
t	1	0.500000
Action	1	0.500000
Report	1	0.500000
Online	1	0.500000
2003	1	0.500000
24	1	0.500000
www	1	0.500000
fpp	1	0.500000
online	1	0.500000
03	1	0.500000
01	1	0.500000
240103	1	0.500000
html	1	0.500000
テロリズム	1	0.500000
公式	1	0.500000
サイト	1	0.500000
名誉	1	0.500000
毀損	1	0.500000
防止	1	0.500000
による	1	0.500000
記事	1	0.500000
Find	1	0.500000
a	1	0.500000
Grave	1	0.500000
)	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
E	8	4.000000
%	23	11.500000
wiki	1	0.500000
/%	1	0.500000
83	7	3.500000
BC	2	1.000000
B	2	1.000000
82	1	0.500000
A	1	0.500000
BB	1	0.500000
AB	1	0.500000
93	1	0.500000
より	1	0.500000
|	5	2.500000
作成	1	0.500000
カテゴリ	1	0.500000
右翼	1	0.500000
人物	1	0.500000
年生	1	0.500000
没	1	0.500000
