撫でる	1	0.500000
長生き	1	0.500000
できる	1	0.500000
言わ	1	0.500000
附	1	0.500000
養	1	0.500000
法	1	0.500000
宇院	1	0.500000
寄進	1	0.500000
-	2	1.000000
状	1	0.500000
通	1	0.500000
12	1	0.500000
世紀	1	0.500000
末	1	0.500000
〒	1	0.500000
690	1	0.500000
0875	1	0.500000
179	1	0.500000
一畑電車北松江線松江	1	0.500000
しんじ	1	0.500000
湖	1	0.500000
温泉	1	0.500000
徒歩	2	1.000000
駅	1	0.500000
から	1	0.500000
20	1	0.500000
レイクライン	1	0.500000
および	1	0.500000
市営	1	0.500000
バス	1	0.500000
　	1	0.500000
前	1	0.500000
停留所	1	0.500000
下車	1	0.500000
すぐ	1	0.500000
中国	1	0.500000
地方	1	0.500000
一覧	1	0.500000
データベース	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	6	3.000000
%	16	8.000000
wiki	1	0.500000
/%	1	0.500000
C	1	0.500000
85	1	0.500000
A	1	0.500000
AF	1	0.500000
BA	1	0.500000
_(%	1	0.500000
B	2	1.000000
D	1	0.500000
BE	1	0.500000
F	1	0.500000
)」	1	0.500000
|	7	3.500000
作成	1	0.500000
カテゴリ	1	0.500000
都道府県	1	0.500000
歴史	1	0.500000
時代	1	0.500000
霊廟	1	0.500000
