行っ	4	0.006079
ダイバー	4	0.006079
保全	4	0.006079
度	4	0.006079
県	3	0.004559
km	3	0.004559
その	3	0.004559
区域	3	0.004559
シュワブ	3	0.004559
アメリカ	3	0.004559
非	3	0.004559
部隊	3	0.004559
計画	3	0.004559
参照	3	0.004559
23	3	0.004559
より	3	0.004559
16	3	0.004559
29	3	0.004559
機関	3	0.004559
-	3	0.004559
40	3	0.004559
員	3	0.004559
現在	3	0.004559
可能	3	0.004559
性	3	0.004559
あり	3	0.004559
問題	3	0.004559
海域	3	0.004559
こと	3	0.004559
団体	3	0.004559
や	3	0.004559
2006	3	0.004559
妨害	3	0.004559
逮捕	3	0.004559
主張	3	0.004559
行為	3	0.004559
海上	3	0.004559
自衛隊	3	0.004559
母艦	3	0.004559
設置	3	0.004559
あっ	3	0.004559
行動	3	0.004559
省	3	0.004559
現況	3	0.004559
作業	3	0.004559
へ	3	0.004559
暴力	3	0.004559
暴行	3	0.004559
機器	3	0.004559
21	3	0.004559
琉球新報	3	0.004559
監視	3	0.004559
保坂	3	0.004559
守屋	3	0.004559
自	3	0.004559
環境	3	0.004559
26	3	0.004559
128	3	0.004559
『	2	0.003040
』	2	0.003040
Schwab	2	0.003040
)	2	0.003040
宜野座	2	0.003040
村	2	0.003040
面積	2	0.003040
まで	2	0.003040
による	2	0.003040
キャンプ	2	0.003040
24	2	0.003040
概要	2	0.003040
任務	2	0.003040
地理	2	0.003040
沿革	2	0.003040
関連	2	0.003040
項目	2	0.003040
外部	2	0.003040
リンク	2	0.003040
%(	2	0.003040
沖	2	0.003040
強襲	2	0.003040
大隊	2	0.003040
同	2	0.003040
その他	2	0.003040
廃	2	0.003040
弾	2	0.003040
処理	2	0.003040
地区	2	0.003040
おり	2	0.003040
れる	2	0.003040
水陸	2	0.003040
両用	2	0.003040
銃	2	0.003040
1981	2	0.003040
14	2	0.003040
1984	2	0.003040
外	2	0.003040
車両	2	0.003040
31	2	0.003040
ヘリコプター	2	0.003040
地	2	0.003040
90	2	0.003040
1995	2	0.003040
2002	2	0.003040
節	2	0.003040
進行	2	0.003040
ます	2	0.003040
代替	2	0.003040
地元	2	0.003040
住民	2	0.003040
運動	2	0.003040
不当	2	0.003040
決定	2	0.003040
ただし	2	0.003040
mm	2	0.003040
批判	2	0.003040
なっ	2	0.003040
移転	2	0.003040
という	2	0.003040
][	2	0.003040
事実	2	0.003040
水中	2	0.003040
殴る	2	0.003040
蹴る	2	0.003040
被害	2	0.003040
者	2	0.003040
また	2	0.003040
報道	2	0.003040
北海道新聞	2	0.003040
福島	2	0.003040
瑞穂	2	0.003040
展	2	0.003040
議員	2	0.003040
次官	2	0.003040
について	2	0.003040
阻止	2	0.003040
に対し	2	0.003040
飛行場	2	0.003040
沿岸	2	0.003040
何	2	0.003040
サンゴ	2	0.003040
どこ	2	0.003040
日記	2	0.003040
政党	2	0.003040
北緯	2	0.003040
分	2	0.003040
秒	2	0.003040
東経	2	0.003040
52472	2	0.003040
04444	2	0.003040
82	2	0.003040
A	2	0.003040
B	2	0.003040
|	2	0.003040
出典	1	0.001520
フリー	1	0.001520
百科	1	0.001520
事典	1	0.001520
ウィキペディア	1	0.001520
Wikipedia	1	0.001520
移動	1	0.001520
ナビゲーション	1	0.001520
検索	1	0.001520
キャンプ・シュワブキャンプ・シュワブ	1	0.001520
(	1	0.001520
Camp	1	0.001520
国頭	1	0.001520
郡	1	0.001520
またがる	1	0.001520
総	1	0.001520
63	1	0.001520
ほとんど	1	0.001520
占め	1	0.001520
上空	1	0.001520
2000	1	0.001520
フィート	1	0.001520
認め	1	0.001520
られ	1	0.001520
1945	1	0.001520
戦	1	0.001520
歳	1	0.001520
戦死	1	0.001520
名誉	1	0.001520
勲章	1	0.001520
受章	1	0.001520
アルバート	1	0.001520
アーネスト	1	0.001520
一等	1	0.001520
兵	1	0.001520
Albert	1	0.001520
Earnest	1	0.001520
オクラホマ	1	0.001520
州	1	0.001520
タルサ	1	0.001520
出身	1	0.001520
ドイツ	1	0.001520
系	1	0.001520
因ん	1	0.001520
目次	1	0.001520
表示	1	0.001520
市町村	1	0.001520
別	1	0.001520
比率	1	0.001520
99	1	0.001520
43	1	0.001520
)、	1	0.001520
0	1	0.001520
管理	1	0.001520
在	1	0.001520
司令	1	0.001520
占める	1	0.001520
土地	1	0.001520
うち	1	0.001520
およそ	1	0.001520
私有地	1	0.001520
年間	1	0.001520
億	1	0.001520
円	1	0.001520
超える	1	0.001520
金額	1	0.001520
賃借	1	0.001520
料	1	0.001520
地主	1	0.001520
支払わ	1	0.001520
師団	1	0.001520
戦闘	1	0.001520
揚陸	1	0.001520
演習	1	0.001520
連隊	1	0.001520
歩兵	1	0.001520
国道	1	0.001520
329	1	0.001520
号	1	0.001520
西側	1	0.001520
内陸	1	0.001520
位置	1	0.001520
東側	1	0.001520
海岸	1	0.001520
なる	1	0.001520
分かれ	1	0.001520
隣接	1	0.001520
弾薬	1	0.001520
庫	1	0.001520
1956	1	0.001520
開始	1	0.001520
1972	1	0.001520
15	1	0.001520
復帰	1	0.001520
伴い	1	0.001520
提供	1	0.001520
1978	1	0.001520
民家	1	0.001520
畑	1	0.001520
道路	1	0.001520
等	1	0.001520
車	1	0.001520
誤	1	0.001520
射	1	0.001520
22	1	0.001520
60	1	0.001520
1982	1	0.001520
発射	1	0.001520
銃弾	1	0.001520
停車	1	0.001520
命中	1	0.001520
飛行	1	0.001520
CH	1	0.001520
53	1	0.001520
ドア	1	0.001520
民間	1	0.001520
落下	1	0.001520
1985	1	0.001520
1986	1	0.001520
1992	1	0.001520
500	1	0.001520
1993	1	0.001520
13	1	0.001520
UH	1	0.001520
内	1	0.001520
墜落	1	0.001520
死亡	1	0.001520
重軽傷	1	0.001520
1996	1	0.001520
台	1	0.001520
沈没	1	0.001520
乗組	1	0.001520
全員	1	0.001520
救助	1	0.001520
2001	1	0.001520
285	1	0.001520
事象	1	0.001520
扱っ	1	0.001520
記事	1	0.001520
内容	1	0.001520
最新	1	0.001520
反映	1	0.001520
沖合	1	0.001520
建設	1	0.001520
案	1	0.001520
持ち上がっ	1	0.001520
絶滅	1	0.001520
危惧	1	0.001520
種	1	0.001520
ジュゴン	1	0.001520
生息	1	0.001520
北限	1	0.001520
はじめ	1	0.001520
自然	1	0.001520
保護	1	0.001520
反戦	1	0.001520
声	1	0.001520
あがっ	1	0.001520
先立つ	1	0.001520
文化財	1	0.001520
巡っ	1	0.001520
公務	1	0.001520
執行	1	0.001520
容疑	1	0.001520
平和	1	0.001520
連絡	1	0.001520
会	1	0.001520
共同	1	0.001520
代表	1	0.001520
牧師	1	0.001520
その後	1	0.001520
釈放	1	0.001520
なお	1	0.001520
側	1	0.001520
対応	1	0.001520
久間	1	0.001520
章生	1	0.001520
相	1	0.001520
短時間	1	0.001520
器具	1	0.001520
行う	1	0.001520
防衛施設庁	1	0.001520
依頼	1	0.001520
国家	1	0.001520
行政	1	0.001520
組織	1	0.001520
法	1	0.001520
基づい	1	0.001520
警備	1	0.001520
行わ	1	0.001520
に関する	1	0.001520
事業	1	0.001520
艦艇	1	0.001520
異例	1	0.001520
重	1	0.001520
76	1	0.001520
砲	1	0.001520
武装	1	0.001520
備え	1	0.001520
そのもの	1	0.001520
威圧	1	0.001520
もの	1	0.001520
旧	1	0.001520
日本	1	0.001520
思い出さ	1	0.001520
せる	1	0.001520
仲井	1	0.001520
真弘	1	0.001520
多	1	0.001520
県知事	1	0.001520
出す	1	0.001520
銃剣	1	0.001520
突きつけ	1	0.001520
よう	1	0.001520
連想	1	0.001520
せ	1	0.001520
強烈	1	0.001520
誤解	1	0.001520
生む	1	0.001520
やり方	1	0.001520
デリカシー	1	0.001520
欠ける	1	0.001520
以降	1	0.001520
インターネット	1	0.001520
上	1	0.001520
でも	1	0.001520
活発	1	0.001520
結局	1	0.001520
隊員	1	0.001520
ものの	1	0.001520
姿	1	0.001520
見せ	1	0.001520
なかっ	1	0.001520
海中	1	0.001520
会社	1	0.001520
タンク	1	0.001520
空気	1	0.001520
吸う	1	0.001520
口	1	0.001520
くわえ	1	0.001520
レギュレーター	1	0.001520
見	1	0.001520
られる	1	0.001520
外さ	1	0.001520
申告	1	0.001520
現場	1	0.001520
なさ	1	0.001520
保安	1	0.001520
本部	1	0.001520
管区	1	0.001520
捜査	1	0.001520
乗り出し	1	0.001520
それ	1	0.001520
に対して	1	0.001520
反論	1	0.001520
海上保安庁	1	0.001520
職員	1	0.001520
加える	1	0.001520
悪質	1	0.001520
態度	1	0.001520
取っ	1	0.001520
これら	1	0.001520
現時点	1	0.001520
警察	1	0.001520
届	1	0.001520
出し	1	0.001520
おら	1	0.001520
ず	1	0.001520
示す	1	0.001520
物的	1	0.001520
証拠	1	0.001520
今	1	0.001520
ところ	1	0.001520
存在	1	0.001520
珊瑚	1	0.001520
破壊	1	0.001520
時事通信社	1	0.001520
判明	1	0.001520
伝え	1	0.001520
国	1	0.001520
方法	1	0.001520
発覚	1	0.001520
に関して	1	0.001520
社会民主党	1	0.001520
党首	1	0.001520
市ヶ谷	1	0.001520
訪問	1	0.001520
武	1	0.001520
昌	1	0.001520
事務次官	1	0.001520
不法	1	0.001520
際	1	0.001520
事後	1	0.001520
収集	1	0.001520
言及	1	0.001520
自身	1	0.001520
ブログ	1	0.001520
報告	1	0.001520
但し	1	0.001520
其の	1	0.001520
後	1	0.001520
記者	1	0.001520
団	1	0.001520
非公式	1	0.001520
会見	1	0.001520
事	1	0.001520
否定	1	0.001520
各社	1	0.001520
両論	1	0.001520
併記	1	0.001520
一方	1	0.001520
現地	1	0.001520
にて	1	0.001520
中止	1	0.001520
要求	1	0.001520
受注	1	0.001520
たい	1	0.001520
あの	1	0.001520
出	1	0.001520
関係	1	0.001520
殺人	1	0.001520
未遂	1	0.001520
同然	1	0.001520
スクーバダイビング	1	0.001520
装備	1	0.001520
バルブ	1	0.001520
閉止	1	0.001520
行なっ	1	0.001520
2010	1	0.001520
市長	1	0.001520
選挙	1	0.001520
投開票	1	0.001520
同市	1	0.001520
無所属	1	0.001520
新人	1	0.001520
前	1	0.001520
教育	1	0.001520
長	1	0.001520
稲	1	0.001520
嶺	1	0.001520
進	1	0.001520
当選	1	0.001520
確定	1	0.001520
両	1	0.001520
政権	1	0.001520
合意	1	0.001520
実行	1	0.001520
暗礁	1	0.001520
乗り上げる	1	0.001520
鳩山	1	0.001520
由紀夫	1	0.001520
内閣	1	0.001520
2009	1	0.001520
結論	1	0.001520
持ち越す	1	0.001520
明らか	1	0.001520
探っ	1	0.001520
有力	1	0.001520
候補	1	0.001520
見つかっ	1	0.001520
"	1	0.001520
兵舎	1	0.001520
".	1	0.001520
沖縄タイムス	1	0.001520
25	1	0.001520
閲覧	1	0.001520
自艦	1	0.001520
守る	1	0.001520
か	1	0.001520
辺野古崎	1	0.001520
着手	1	0.001520
近海	1	0.001520
母船	1	0.001520
待機	1	0.001520
朝日新聞	1	0.001520
自動	1	0.001520
とき	1	0.001520
？	1	0.001520
追跡	1	0.001520
！	1	0.001520
支援	1	0.001520
…	1	0.001520
読売新聞	1	0.001520
海底	1	0.001520
接触	1	0.001520
管	1	0.001520
事情	1	0.001520
聴く	1	0.001520
」-	1	0.001520
痛切	1	0.001520
アピール	1	0.001520
日刊	1	0.001520
ベリタ	1	0.001520
着	1	0.001520
床	1	0.001520
機材	1	0.001520
支柱	1	0.001520
貫か	1	0.001520
時事通信	1	0.001520
損傷	1	0.001520
県民	1	0.001520
脱	1	0.001520
原発	1	0.001520
許さ	1	0.001520
どきどき	1	0.001520
遠征	1	0.001520
再編	1	0.001520
座標	1	0.001520
;	1	0.001520
http	1	0.001520
://	1	0.001520
ja	1	0.001520
wikipedia	1	0.001520
org	1	0.001520
wiki	1	0.001520
/%	1	0.001520
AD	1	0.001520
97	1	0.001520
BB	1	0.001520
AF	1	0.001520
96	1	0.001520
作成	1	0.001520
カテゴリ	1	0.001520
