コマ	1	0.500000
運び	1	0.500000
ウィンザー・マッケイ	1	0.500000
en	2	1.000000
フランク	1	0.500000
キング	1	0.500000
Gasoline	2	1.000000
Alley	2	1.000000
Frank	1	0.500000
影響	2	1.000000
King	1	0.500000
以外	4	2.000000
作者	1	0.500000
アーティスト	2	1.000000
見て取れる	1	0.500000
分野	1	0.500000
ジョセフ・コーネル	1	0.500000
Joseph	1	0.500000
Cornell	1	0.500000
おり	4	2.000000
シンパシー	1	0.500000
受け	2	1.000000
感じ	1	0.500000
インスピレーション	1	0.500000
どちら	1	0.500000
作家	1	0.500000
ノスタルジー	1	0.500000
気品	1	0.500000
「	11	5.500000
美し	1	0.500000
」	11	5.500000
品々	1	0.500000
箱	1	0.500000
中	1	0.500000
し	13	6.500000
並べる	1	0.500000
共通	1	0.500000
1	7	3.500000
経歴	2	1.000000
2	8	4.000000
活動	2	1.000000
3	8	4.000000
日本語	3	1.500000
訳	2	1.000000
4	2	1.000000
参照	2	1.000000
5	2	1.000000
外部	2	1.000000
編集	10	5.000000
目次	1	0.500000
非	1	0.500000
た	23	11.500000
最初	1	0.500000
印刷	1	0.500000
1980	1	0.500000
年代	1	0.500000
大学	2	1.000000
後期	1	0.500000
テキサス	1	0.500000
オースティン	1	0.500000
校	1	0.500000
The	12	6.000000
学生	1	0.500000
Texan	2	1.000000
新聞	1	0.500000
様々	2	1.000000
Daily	1	0.500000
掲載	1	0.500000
連載	2	1.000000
タイトル	1	0.500000
毎日	1	0.500000
その	1	0.500000
加え	1	0.500000
Floyd	1	0.500000
of	9	4.500000
Farland	1	0.500000
題し	2	1.000000
Citizen	1	0.500000
Future	1	0.500000
風刺	1	0.500000
い	3	1.500000
この	3	1.500000
SF	1	0.500000
週間	1	0.500000
1988	1	0.500000
出版	4	2.000000
Eclipse	1	0.500000
Timothy	2	1.000000
Publishing	1	0.500000
ティモシー・リアリー	1	0.500000
Leary	1	0.500000
交流	1	0.500000
機会	1	0.500000
得	1	0.500000
アマチュア	1	0.500000
ナイーブ	1	0.500000
恥じ	1	0.500000
残っ	1	0.500000
全て	1	0.500000
られ	2	1.000000
破棄	1	0.500000
年生	2	1.000000
伝え	1	0.500000
まだ	1	0.500000
あっ	1	0.500000
著名	1	0.500000
アート・スピーゲルマン	1	0.500000
興味	1	0.500000
引き	1	0.500000
有力	1	0.500000
アンソロジー	1	0.500000
マガジン	1	0.500000
RAW	1	0.500000
依頼	1	0.500000
寄稿	1	0.500000
さらに	3	1.500000
ファンタグラフィックス	2	1.000000
社	3	1.500000
提携	2	1.000000
ここ	1	0.500000
賞賛	1	0.500000
伝統	1	0.500000
発表	5	2.500000
打ち破る	1	0.500000
画期的	1	0.500000
これ	1	0.500000
など	4	2.000000
Quimby	1	0.500000
Mouse	1	0.500000
シカゴ	1	0.500000
New	4	2.000000
City	2	1.000000
週刊	1	0.500000
新しい	2	1.000000
誌	1	0.500000
見	1	0.500000
要素	1	0.500000
付け加え	1	0.500000
ホーム	1	0.500000
Chicago	1	0.500000
Reader	1	0.500000
移る	1	0.500000
前	1	0.500000
保ち	1	0.500000
つつ	1	0.500000
16	1	0.500000
番目	1	0.500000
以降	1	0.500000
自費	1	0.500000
行なっ	1	0.500000
近年	1	0.500000
再版	2	1.000000
書籍	1	0.500000
携わっ	1	0.500000
また	4	2.000000
ファンタグラフィック	1	0.500000
'	4	2.000000
s	4	2.000000
クレイジー・カット	1	0.500000
McSweeney	1	0.500000
扱っ	2	1.000000
第	2	1.000000
Quarterly	1	0.500000
巻	2	1.000000
関わっ	2	1.000000
Best	2	1.000000
American	3	1.500000
Comics	2	1.000000
Concern	1	0.500000
30	1	0.500000
人	1	0.500000
series	1	0.500000
賞	3	1.500000
うち	1	0.500000
多く	1	0.500000
獲得	1	0.500000
1999	1	0.500000
National	1	0.500000
Cartoonists	1	0.500000
Society	1	0.500000
2003	1	0.500000
フランス	1	0.500000
アングレーム	1	0.500000
国際	1	0.500000
祭	1	0.500000
ラグタイム	3	1.500000
最優秀	1	0.500000
受賞	1	0.500000
楽器	1	0.500000
Ragtime	3	1.500000
Ephemeralist	2	1.000000
熱心	1	0.500000
音楽	2	1.000000
コレクター	1	0.500000
題する	1	0.500000
]。	2	1.000000
一度	1	0.500000
刊行	1	0.500000
バンジョー	1	0.500000
ピアノ	1	0.500000
弾く	1	0.500000
趣味	1	0.500000
に対する	1	0.500000
できる	2	1.000000
ロゴ	1	0.500000
窺う	1	0.500000
Et	1	0.500000
Cetera	1	0.500000
String	1	0.500000
Band	1	0.500000
Virginia	1	0.500000
Tichenor	1	0.500000
.	19	9.500000
Reginald	1	0.500000
R	1	0.500000
Robinson	1	0.500000
Paragon	1	0.500000
Orchestra	1	0.500000
Andrew	2	1.000000
Guido	1	0.500000
Nielsen	1	0.500000
Bird	1	0.500000
Bowl	1	0.500000
Fire	1	0.500000
ive	1	0.500000
Style	1	0.500000
アーテイスト	1	0.500000
ポスター	2	1.000000
アルバム	1	0.500000
ジャケット	1	0.500000
手がけ	1	0.500000
San	1	0.500000
Francisco	1	0.500000
and	5	2.500000
writing	1	0.500000
lab	1	0.500000
pirate	1	0.500000
store	1	0.500000
2005	4	2.000000
ファ	1	0.500000
サード	1	0.500000
10	1	0.500000
ペンギン	1	0.500000
ブックス	1	0.500000
カンディード	1	0.500000
判	1	0.500000
カバー	1	0.500000
担当	1	0.500000
2004	1	0.500000
ラジオ	1	0.500000
パーソナリティー	1	0.500000
Ira	1	0.500000
Glass	1	0.500000
組ん	1	0.500000
Lost	1	0.500000
Buildings	1	0.500000
スライド	1	0.500000
ショウ	1	0.500000
制作	2	1.000000
ため	1	0.500000
イラストレーション	1	0.500000
本	1	0.500000
DVD	1	0.500000
見る	1	0.500000
Showtime	1	0.500000
テレビ	1	0.500000
This	1	0.500000
Life	1	0.500000
アニメーション	1	0.500000
最近	1	0.500000
仕事	1	0.500000
映画	1	0.500000
Savages	1	0.500000
JIMMY	1	0.500000
CORRIGAN	1	0.500000
版	1	0.500000
VOL	1	0.500000
峯岸	1	0.500000
康隆	1	0.500000
山下	1	0.500000
奏	1	0.500000
平	1	0.500000
中沢	1	0.500000
俊介	1	0.500000
伯	1	0.500000
井	1	0.500000
真紀	1	0.500000
翻訳	1	0.500000
PRESSPOP	1	0.500000
GALLERY	1	0.500000
.^	2	1.000000
http	3	1.500000
://	3	1.500000
ISBN	1	0.500000
4903090086	1	0.500000
com	2	1.000000
/	8	4.000000
query	1	0.500000
nytimes	1	0.500000
gst	1	0.500000
?	2	1.000000
fullpage	1	0.500000
=	5	2.500000
html	1	0.500000
&	4	2.000000
sec	1	0.500000
9	2	1.000000
technology	1	0.500000
res	1	0.500000
E	8	4.000000
7	2	1.000000
F	1	0.500000
00	1	0.500000
D	1	0.500000
7103	1	0.500000
A	6	3.000000
DF	1	0.500000
C	2	1.000000
932	1	0.500000
15752	1	0.500000
0	1	0.500000
B	2	1.000000
9679	1	0.500000
8	1	0.500000
63	1	0.500000
org	2	1.000000
shop	1	0.500000
npr	1	0.500000
webapp	1	0.500000
wcs	1	0.500000
stores	1	0.500000
servlet	1	0.500000
10051	2	1.000000
ProductDisplay	1	0.500000
catalogId	1	0.500000
storeId	1	0.500000
productId	1	0.500000
21136	1	0.500000
"	5	2.500000
langId	1	0.500000
=-	1	0.500000
".	3	1.500000
Art	1	0.500000
October	2	1.000000
Melancholy	1	0.500000
Guardian	1	0.500000
31	1	0.500000
Arnold	1	0.500000
Chris	5	2.500000
Depressing	1	0.500000
Time	2	1.000000
Joy	1	0.500000
."	1	0.500000
2001	2	1.000000
November	1	0.500000
27	1	0.500000
Wolk	1	0.500000
Douglas	1	0.500000
inimitable	1	0.500000
Salon	1	0.500000
September	1	0.500000
Wondrich	1	0.500000
David	1	0.500000
a	2	1.000000
No	1	0.500000
Longer	1	0.500000
in	1	0.500000
Sepia	1	0.500000
",	1	0.500000
York	1	0.500000
Times	1	0.500000
January	1	0.500000
21	1	0.500000
Schjeldahl	1	0.500000
Peter	1	0.500000
Words	1	0.500000
Pictures	1	0.500000
Graphic	1	0.500000
novels	1	0.500000
come	1	0.500000
age	1	0.500000
published	2	1.000000
works	2	1.000000
Yorker	1	0.500000
17	1	0.500000
Rag	1	0.500000
by	2	1.000000
Periodical	1	0.500000
written	1	0.500000
Archive	1	0.500000
Unofficial	1	0.500000
database	1	0.500000
page	1	0.500000
with	1	0.500000
Barclay	1	0.500000
Agency	1	0.500000
NNDB	1	0.500000
profile	1	0.500000
Toy	1	0.500000
Gallery	1	0.500000
Stripped	1	0.500000
Books	1	0.500000
Panel	1	0.500000
comics	1	0.500000
form	1	0.500000
adaptation	1	0.500000
panel	1	0.500000
featuring	1	0.500000
Seth	1	0.500000
moderator	1	0.500000
Ivan	1	0.500000
Brunetti	1	0.500000
Interview	1	0.500000
evaluation	1	0.500000
designer	1	0.500000
Chip	1	0.500000
Kidd	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
%	20	10.000000
82	5	2.500000
wiki	1	0.500000
83	2	1.000000
/%	1	0.500000
AF	1	0.500000
AA	1	0.500000
BB	1	0.500000
6	1	0.500000
|	2	1.000000
より	1	0.500000
作成	1	0.500000
存命	1	0.500000
人物	1	0.500000
