ガイア	6	3.000000
理論	2	1.000000
8	1	0.500000
ラブ	1	0.500000
ハワイ	1	0.500000
ホクレア	1	0.500000
など	1	0.500000
著作	4	2.000000
が	4	2.000000
ニューエイジ	1	0.500000
系	1	0.500000
多い	1	0.500000
同時	1	0.500000
事件	2	1.000000
に	8	4.000000
多発	1	0.500000
テロ	1	0.500000
坂本	1	0.500000
戦	3	1.500000
を	14	7.000000
発表	2	1.000000
龍一	1	0.500000
グリーンピース	3	1.500000
ら	1	0.500000
反	2	1.000000
捕鯨	3	1.500000
運動	3	1.500000
近年	1	0.500000
として	1	0.500000
原発	1	0.500000
六	1	0.500000
ヶ所	1	0.500000
村	1	0.500000
核	1	0.500000
燃料	1	0.500000
再	1	0.500000
処理	1	0.500000
事業	1	0.500000
反対	1	0.500000
調査	2	1.000000
広範	1	0.500000
た	7	3.500000
展開	1	0.500000
弾劾	1	0.500000
他	1	0.500000
「	2	1.000000
2008	1	0.500000
船	1	0.500000
」	2	1.000000
日新	1	0.500000
丸	1	0.500000
西濃運輸	2	1.000000
乗組	1	0.500000
員	1	0.500000
自宅	1	0.500000
送っ	1	0.500000
私物	1	0.500000
から	2	1.000000
メンバー	2	1.000000
持ち出し	2	1.000000
無断	1	0.500000
施設	1	0.500000
関わり	1	0.500000
直接	1	0.500000
この	1	0.500000
関わっ	1	0.500000
擁護	1	0.500000
論陣	1	0.500000
張っ	1	0.500000
実妹	1	0.500000
石田	1	0.500000
純一	1	0.500000
前	1	0.500000
々	1	0.500000
妻	1	0.500000
あり	1	0.500000
その	1	0.500000
長男	1	0.500000
甥	2	1.000000
いしだ	1	0.500000
壱成	1	0.500000
あたる	1	0.500000
元	1	0.500000
タレント	1	0.500000
三宅	1	0.500000
えみ	1	0.500000
かつて	1	0.500000
嫁	1	0.500000
あっ	1	0.500000
魂	1	0.500000
民主	1	0.500000
書	4	2.000000
館	3	1.500000
主義	1	0.500000
築地	1	0.500000
七つ	2	1.000000
森	2	1.000000
という	1	0.500000
希望	1	0.500000
水	1	0.500000
地球	4	2.000000
讃歌	1	0.500000
南日本新聞社	1	0.500000
幻冬舎	3	1.500000
平凡社	1	0.500000
ライブラリー	1	0.500000
一	1	0.500000
万	1	0.500000
旅路	1	0.500000
世界	3	1.500000
翔	1	0.500000
泳社	1	0.500000
変え	1	0.500000
られる	1	0.500000
星	1	0.500000
航海	1	0.500000
士	1	0.500000
：	1	0.500000
ナイ	1	0.500000
ノア	1	0.500000
トンプソン	1	0.500000
肖像	1	0.500000
時代	2	1.000000
ベーリンジア	1	0.500000
記憶	1	0.500000
ライフ	1	0.500000
パラダイム	1	0.500000
徳間書店	1	0.500000
なぜ	1	0.500000
一番	1	0.500000
　	3	1.500000
クジラ	1	0.500000
9	3	1.500000
殺す	1	0.500000
イマジン	1	0.500000
戦争	2	1.000000
想像	1	0.500000
ごらん	1	0.500000
ない	1	0.500000
合同	1	0.500000
出版	1	0.500000
注目	1	0.500000
す	1	0.500000
べき	1	0.500000
(	3	1.500000
人々	1	0.500000
る	2	1.000000
出会い	1	0.500000
め	1	0.500000
社	3	1.500000
)	3	1.500000
くま	1	0.500000
ー	1	0.500000
生命	2	1.000000
圏	2	1.000000
グルジェフ	1	0.500000
工作	2	1.000000
舎	2	1.000000
著	1	0.500000
プラブッダ	2	1.000000
科学	1	0.500000
ラヴ	1	0.500000
進化	1	0.500000
同上	1	0.500000
不滅	1	0.500000
子	1	0.500000
白水	1	0.500000
ジャン・ユドン	1	0.500000
バグワン・シュリ・ラジニーシ	1	0.500000
オショウ	1	0.500000
和尚	1	0.500000
OSHOU	1	0.500000
メルクマール	1	0.500000
多数	1	0.500000
手がけ	1	0.500000
スワミ・プラブッダ	1	0.500000
ホーリーネーム	1	0.500000
ラジニーシ	1	0.500000
もらっ	1	0.500000
憲法	1	0.500000
手	1	0.500000
格差	1	0.500000
くいとめよ	1	0.500000
う	1	0.500000
福島	1	0.500000
みずほ	1	0.500000
対談	1	0.500000
集	1	0.500000
明石書店	1	0.500000
.^	1	0.500000
事後	1	0.500000
承認	1	0.500000
公式	1	0.500000
HP	1	0.500000
http	1	0.500000
.	2	1.000000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	3	1.500000
%	8	4.000000
wiki	1	0.500000
/%	1	0.500000
B	3	1.500000
98	1	0.500000
F	1	0.500000
D	1	0.500000
作成	1	0.500000
|	5	2.500000
カテゴリ	1	0.500000
小説	1	0.500000
NGO	1	0.500000
町	1	0.500000
年生	1	0.500000
存命	1	0.500000
人物	1	0.500000
