ガタノトーア	1	0.500000
シュブ	1	0.500000
ニグラス	1	0.500000
イグ	1	0.500000
といった	1	0.500000
恐る	1	0.500000
べき	1	0.500000
神	1	0.500000
々	1	0.500000
にまつわる	1	0.500000
古代	1	0.500000
信仰	1	0.500000
秘密	1	0.500000
な	4	2.000000
宗派	1	0.500000
さまざま	1	0.500000
られ	2	1.000000
伝承	1	0.500000
など	2	1.000000
忘れ	1	0.500000
いる	6	3.000000
本書	2	1.000000
言語	1	0.500000
版	6	3.000000
存在	2	1.000000
さ	11	5.500000
初版	2	1.000000
について	1	0.500000
削除	2	1.000000
三つ	1	0.500000
無	1	0.500000
黒	1	0.500000
呼ば	1	0.500000
1839	1	0.500000
デュッセルドルフ	1	0.500000
判	2	1.000000
刊行	1	0.500000
つ折り	2	1.000000
クォート	1	0.500000
これ	3	1.500000
四	1	0.500000
本	1	0.500000
鉄	1	0.500000
留め	1	0.500000
金	1	0.500000
つい	1	0.500000
革	1	0.500000
製	1	0.500000
装丁	1	0.500000
なさ	1	0.500000
おり	1	0.500000
発行	1	0.500000
こと	4	2.000000
部数	1	0.500000
者	2	1.000000
少なかっ	1	0.500000
所有	1	0.500000
たち	1	0.500000
焚書	1	0.500000
により	1	0.500000
現在	1	0.500000
ヨーロッパ	1	0.500000
アメリカ	1	0.500000
6	2	1.000000
部	2	1.000000
図書館	1	0.500000
全部	1	0.500000
しか	1	0.500000
なっ	3	1.500000
出版	5	2.500000
後	2	1.000000
残存	1	0.500000
発禁	2	1.000000
処分	2	1.000000
第	2	1.000000
稀覯	1	0.500000
ただちに	1	0.500000
二	1	0.500000
1845	1	0.500000
社	2	1.000000
から	2	1.000000
英訳	2	1.000000
ロンドン	1	0.500000
ブライドウェル	1	0.500000
海賊版	1	0.500000
翻訳	1	0.500000
誤訳	2	1.000000
不明	1	0.500000
多く	2	1.000000
だ	1	0.500000
多い	1	0.500000
グロテスク	1	0.500000
木版	1	0.500000
画	1	0.500000
収め	1	0.500000
公的	1	0.500000
あるいは	1	0.500000
私的	1	0.500000
コレクション	1	0.500000
現存	2	1.000000
少なくとも	1	0.500000
20	1	0.500000
わかっ	1	0.500000
同じく	1	0.500000
すぐ	1	0.500000
三	1	0.500000
1909	1	0.500000
ニューヨーク	1	0.500000
ゴールデン・ゴブリン・プレス	1	0.500000
誤植	1	0.500000
多数	1	0.500000
廉価	1	0.500000
八	1	0.500000
あっ	1	0.500000
あり	1	0.500000
比較的	1	0.500000
考え	1	0.500000
られる	1	0.500000
翌年	1	0.500000
施錠	1	0.500000
閂	1	0.500000
閉め	1	0.500000
きら	1	0.500000
部屋	1	0.500000
中	1	0.500000
ひき	1	0.500000
裂か	1	0.500000
草稿	3	1.500000
未	1	0.500000
喉	2	1.000000
発表	1	0.500000
とともに	1	0.500000
かぎ	1	0.500000
爪	1	0.500000
跡	1	0.500000
残っ	1	0.500000
絞殺	1	0.500000
死体	1	0.500000
発見	1	0.500000
また	1	0.500000
その後	1	0.500000
彼	1	0.500000
友人	1	0.500000
アレクシス・ラドー	1	0.500000
によって	1	0.500000
この	1	0.500000
破ら	1	0.500000
復元	1	0.500000
ラドー	1	0.500000
読み	1	0.500000
終え	1	0.500000
即	1	0.500000
焼却	1	0.500000
自ら	1	0.500000
カミソリ	1	0.500000
かき	1	0.500000
切っ	1	0.500000
自殺	1	0.500000
http	1	0.500000
.	2	1.000000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	5	2.500000
7	3	1.500000
%	14	7.000000
wiki	1	0.500000
A	3	1.500000
/%	1	0.500000
5	3	1.500000
84	1	0.500000
8	2	1.000000
1	1	0.500000
90	1	0.500000
D	1	0.500000
AD	1	0.500000
B	2	1.000000
80	1	0.500000
9	1	0.500000
より	1	0.500000
作成	1	0.500000
カテゴリ	1	0.500000
文献	1	0.500000
