43	1	0.500000
大	4	2.000000
大尉	1	0.500000
学生	2	1.000000
同時に	1	0.500000
乙種	1	0.500000
高等	1	0.500000
計	1	0.500000
イギリス	3	1.500000
学び	1	0.500000
翌年	1	0.500000
駐在	1	0.500000
着任	2	1.000000
命じ	1	0.500000
られる	1	0.500000
オックスフォード大学	1	0.500000
大正	6	3.000000
帰国	7	3.500000
命令	2	1.000000
留学	1	0.500000
1914	1	0.500000
出る	1	0.500000
半	1	0.500000
にわたって	1	0.500000
勉学	1	0.500000
励ん	1	0.500000
長	8	4.000000
4	8	4.000000
戦隊	2	1.000000
参謀	3	1.500000
任じ	5	2.500000
られ	7	3.500000
比叡	1	0.500000
分隊	1	0.500000
無	2	1.000000
末期	1	0.500000
ドイツ	1	0.500000
艦	4	2.000000
制限	1	0.500000
輸送	2	1.000000
船団	3	1.500000
潜水	1	0.500000
宣言	1	0.500000
ため	9	4.500000
護衛	2	1.000000
差別	1	0.500000
派遣	3	1.500000
攻撃	1	0.500000
隊	1	0.500000
1917	2	1.000000
6	4	2.000000
特務	2	1.000000
艦隊	3	1.500000
主力	2	1.000000
シドニー	2	1.000000
オーストラリア	2	1.000000
依頼	1	0.500000
間	2	1.000000
在籍	1	0.500000
も	14	7.000000
留任	2	1.000000
ニュージーランド	1	0.500000
この	5	2.500000
担い	1	0.500000
取っ	1	0.500000
12	4	2.000000
直前	1	0.500000
確保	3	1.500000
から	11	5.500000
少佐	1	0.500000
安全	1	0.500000
撤退	1	0.500000
年間	3	1.500000
再	1	0.500000
時	4	2.000000
甲種	1	0.500000
以来	2	1.000000
学ん	1	0.500000
き	2	1.000000
中学	1	0.500000
獲得	1	0.500000
勝ち取り	1	0.500000
自他	1	0.500000
エリート	2	1.000000
なっ	5	2.500000
省	2	1.000000
共	1	0.500000
認める	1	0.500000
軍務	3	1.500000
中枢	1	0.500000
たる	1	0.500000
9	5	2.500000
1923	2	1.000000
務め	2	1.000000
局員	1	0.500000
1920	1	0.500000
完全	1	0.500000
幹部	1	0.500000
養成	1	0.500000
コース	1	0.500000
乗っ	1	0.500000
この間	1	0.500000
中佐	1	0.500000
金	1	0.500000
半年	2	1.000000
海外	3	1.500000
大使館	2	1.000000
附	2	1.000000
武官	2	1.000000
剛	1	0.500000
副長	1	0.500000
れる	4	2.000000
ロンドン	3	1.500000
首位	1	0.500000
生活	2	1.000000
目	1	0.500000
向かっ	1	0.500000
及び	1	0.500000
ず	2	1.000000
大佐	1	0.500000
しかも	1	0.500000
国際	1	0.500000
連盟	1	0.500000
軍縮	3	1.500000
会議	3	1.500000
随員	3	1.500000
開催	1	0.500000
ジュネーブ	1	0.500000
横滑り	1	0.500000
よう	2	1.000000
1927	1	0.500000
末	1	0.500000
こと	13	6.500000
事情	2	1.000000
非常	1	0.500000
長い	1	0.500000
国内	2	1.000000
抜群	1	0.500000
詳しかっ	1	0.500000
疎く	1	0.500000
たち	1	0.500000
ない	10	5.000000
反り	1	0.500000
合わ	1	0.500000
多かっ	1	0.500000
阿武隈	1	0.500000
山城	1	0.500000
再び	2	1.000000
艦長	1	0.500000
英	2	1.000000
歴任	1	0.500000
渡	1	0.500000
全権	1	0.500000
財部	1	0.500000
彪	1	0.500000
強く	2	1.000000
自身	2	1.000000
条約	2	1.000000
発言	1	0.500000
に対する	2	1.000000
権	1	0.500000
可否	1	0.500000
主義	1	0.500000
主張	1	0.500000
成立	3	1.500000
口出し	1	0.500000
余地	1	0.500000
少将	1	0.500000
局長	2	1.000000
横須賀	1	0.500000
就任	7	3.500000
更迭	3	1.500000
その	4	2.000000
1931	1	0.500000
ところが	1	0.500000
経緯	1	0.500000
示す	1	0.500000
い	10	5.000000
資料	1	0.500000
部長	2	1.000000
残さ	1	0.500000
宮	4	2.000000
博	2	1.000000
軍令	1	0.500000
伏見	1	0.500000
に対して	2	1.000000
恭	1	0.500000
か	6	3.000000
王	1	0.500000
なり	2	1.000000
失言	1	0.500000
推測	1	0.500000
たい	1	0.500000
口癖	1	0.500000
経験	2	1.000000
初めて	1	0.500000
軍事	2	1.000000
挫折	1	0.500000
ろくに	1	0.500000
学習	1	0.500000
宛	1	0.500000
われ	1	0.500000
専門	1	0.500000
航空	3	1.500000
本部	6	3.000000
あっ	8	4.000000
まったく	1	0.500000
関係	1	0.500000
1932	1	0.500000
広	2	1.000000
工廠	3	1.500000
定期	1	0.500000
もはや	2	1.000000
異動	1	0.500000
誰	1	0.500000
命脈	1	0.500000
尽き	1	0.500000
しかし	2	1.000000
もの	1	0.500000
思っ	1	0.500000
地位	1	0.500000
ものの	3	1.500000
不満	1	0.500000
持っ	1	0.500000
捲土重来	1	0.500000
機会	1	0.500000
自ら	2	1.000000
伺う	1	0.500000
な	4	2.000000
とともに	1	0.500000
新た	1	0.500000
展望	1	0.500000
持つ	1	0.500000
工場	2	1.000000
先発	1	0.500000
航空機	2	1.000000
整備	2	1.000000
特殊	2	1.000000
造船	1	0.500000
異なり	1	0.500000
理解	1	0.500000
徐々に	1	0.500000
必要	2	1.000000
高まり	1	0.500000
や	3	1.500000
つつ	1	0.500000
工具	1	0.500000
部品	1	0.500000
でき	3	1.500000
満足	1	0.500000
調達	1	0.500000
現場	3	1.500000
厳しい	1	0.500000
環境	1	0.500000
叩き	1	0.500000
落さ	1	0.500000
窮状	1	0.500000
生産	4	2.000000
力	3	1.500000
感じ取り	1	0.500000
工業	1	0.500000
向上	1	0.500000
認め	1	0.500000
者	4	2.000000
のち	1	0.500000
鉄鋼	7	3.500000
経営	1	0.500000
一貫	1	0.500000
業	1	0.500000
振興	1	0.500000
なる	3	1.500000
務める	1	0.500000
原点	1	0.500000
政	3	1.500000
1934	1	0.500000
5	1	0.500000
総務	1	0.500000
1936	1	0.500000
呉	1	0.500000
1938	1	0.500000
13	1	0.500000
1939	1	0.500000
ヶ月	2	1.000000
兼任	3	1.500000
14	1	0.500000
夏	1	0.500000
年度	1	0.500000
除く	1	0.500000
技術	1	0.500000
最前線	1	0.500000
山本	6	3.000000
五十六	2	1.000000
勤務	1	0.500000
続い	1	0.500000
次期	1	0.500000
候補	1	0.500000
親	2	1.000000
補職	2	1.000000
挙げ	1	0.500000
私	1	0.500000
いっ	1	0.500000
なく	1	0.500000
宮中	1	0.500000
なら	2	1.000000
格下	1	0.500000
という	3	1.500000
あたる	1	0.500000
ぬ	1	0.500000
趣旨	1	0.500000
返書	1	0.500000
せ	2	1.000000
送り	1	0.500000
鼻白ま	1	0.500000
人事	1	0.500000
慰留	1	0.500000
白紙	1	0.500000
ポスト	2	1.000000
最も	1	0.500000
近い	1	0.500000
復帰	1	0.500000
1940	1	0.500000
15	1	0.500000
吉田	6	3.000000
雌伏	1	0.500000
時間	1	0.500000
善	1	0.500000
辞職	4	2.000000
吾	1	0.500000
病気	1	0.500000
住山	1	0.500000
念願	2	1.000000
徳太郎	1	0.500000
退い	1	0.500000
回っ	1	0.500000
最大	1	0.500000
懸案	1	0.500000
事項	1	0.500000
三	3	1.500000
国	2	1.000000
同盟	4	2.000000
締結	2	1.000000
独	1	0.500000
及川	4	2.000000
伊	1	0.500000
郎	3	1.500000
差し置い	2	1.000000
向け	1	0.500000
古志	1	0.500000
活動	1	0.500000
外務省	6	3.000000
好ましく	1	0.500000
認識	1	0.500000
帝国	1	0.500000
賛成	2	1.000000
議会	1	0.500000
陸軍	1	0.500000
状況	1	0.500000
下	1	0.500000
近衛	9	4.500000
文麿	2	1.000000
首相	3	1.500000
孤立	1	0.500000
警戒	1	0.500000
全体	1	0.500000
反対	1	0.500000
調和	1	0.500000
優先	1	0.500000
対	3	1.500000
米	5	2.500000
戦	2	1.000000
的	1	0.500000
やむなく	1	0.500000
有利	1	0.500000
どう	1	0.500000
別	1	0.500000
交渉	5	2.500000
責任	5	2.500000
問題	1	0.500000
暗に	1	0.500000
始め	1	0.500000
政府	1	0.500000
告げ	1	0.500000
まさか	1	0.500000
座	1	0.500000
自分	1	0.500000
座ら	1	0.500000
当時	1	0.500000
想定	1	0.500000
政務	1	0.500000
執行	1	0.500000
多く	1	0.500000
眼	1	0.500000
余る	1	0.500000
自己	1	0.500000
顕示	1	0.500000
陰口	1	0.500000
歴代	2	1.000000
叩か	1	0.500000
室	1	0.500000
肖像	1	0.500000
名札	1	0.500000
飾っ	2	1.000000
陳列	1	0.500000
名	1	0.500000
さながら	1	0.500000
ナチス	1	0.500000
五	1	0.500000
井上	3	1.500000
列	1	0.500000
如し	1	0.500000
成美	1	0.500000
皮肉っ	1	0.500000
改造	3	1.500000
職	1	0.500000
執着	1	0.500000
際	1	0.500000
あからさま	1	0.500000
工作	1	0.500000
ら	2	1.000000
前	2	1.000000
行っ	1	0.500000
副官	1	0.500000
代わる	1	0.500000
俺	1	0.500000
代わら	1	0.500000
公言	1	0.500000
直後	1	0.500000
報	1	0.500000
受け取り	1	0.500000
面目	1	0.500000
失	1	0.500000
くし	1	0.500000
エピソード	1	0.500000
連合	1	0.500000
辞意	1	0.500000
後任	3	1.500000
古賀	2	1.000000
峯	2	1.000000
表明	1	0.500000
とき	1	0.500000
嶋田	1	0.500000
繁太郎	1	0.500000
若返り	1	0.500000
図る	1	0.500000
推す	1	0.500000
書簡	1	0.500000
送っ	1	0.500000
もちろん	1	0.500000
それぞれ	1	0.500000
組み合わせ	1	0.500000
前者	1	0.500000
本命	1	0.500000
16	2	1.000000
後者	1	0.500000
皮肉	1	0.500000
着手	1	0.500000
希望	1	0.500000
現職	1	0.500000
できる	1	0.500000
だけ	1	0.500000
熟慮	1	0.500000
上	1	0.500000
辞表	2	1.000000
決意	1	0.500000
条件	1	0.500000
提出	1	0.500000
周囲	1	0.500000
唖然	1	0.500000
受理	1	0.500000
即日	1	0.500000
予備	1	0.500000
役	1	0.500000
編入	1	0.500000
決着	1	0.500000
政界	1	0.500000
転向	1	0.500000
さん	1	0.500000
出世	1	0.500000
踏み台	1	0.500000
ん	1	0.500000
落胆	1	0.500000
沢本	1	0.500000
頼	1	0.500000
雄	1	0.500000
つい	1	0.500000
懐かしく	1	0.500000
来	2	1.000000
用	1	0.500000
のに	1	0.500000
しまう	1	0.500000
多々	1	0.500000
吐露	1	0.500000
間もなく	2	1.000000
本領	1	0.500000
発揮	1	0.500000
僅か	1	0.500000
松岡	3	1.500000
洋右	3	1.500000
踏み切っ	1	0.500000
あり	3	1.500000
暴走	1	0.500000
だっ	2	1.000000
目的	1	0.500000
推さ	1	0.500000
押し付け	1	0.500000
就か	1	0.500000
固辞	1	0.500000
野村	2	1.000000
吉三郎	2	1.000000
先輩	1	0.500000
同郷	1	0.500000
駐米	1	0.500000
大使	1	0.500000
連携	1	0.500000
うまく	1	0.500000
いく	1	0.500000
期待	1	0.500000
押し切ら	1	0.500000
邁進	1	0.500000
訪米	1	0.500000
そして	1	0.500000
ルーズベルト	2	1.000000
フランク	1	0.500000
リン	1	0.500000
会談	2	1.000000
大統領	1	0.500000
直接	1	0.500000
腹案	1	0.500000
進め	1	0.500000
厳し	1	0.500000
増す	1	0.500000
放棄	1	0.500000
至り	1	0.500000
一方	1	0.500000
関東軍	1	0.500000
演習	1	0.500000
関	1	0.500000
特	1	0.500000
演	1	0.500000
実情	1	0.500000
対ソ	2	1.000000
察知	1	0.500000
ソ連	1	0.500000
外交	1	0.500000
要綱	1	0.500000
採択	1	0.500000
成功	2	1.000000
招聘	2	1.000000
通告	1	0.500000
回避	1	0.500000
関心	1	0.500000
増産	1	0.500000
ようやく	1	0.500000
労働	3	1.500000
立つ	1	0.500000
製鉄	1	0.500000
不足	1	0.500000
下半期	1	0.500000
1942	1	0.500000
17	1	0.500000
減少	2	1.000000
おり	3	1.500000
上半期	1	0.500000
にかけて	1	0.500000
克服	1	0.500000
統制	1	0.500000
会長	2	1.000000
会	1	0.500000
結成	1	0.500000
小学校	1	0.500000
卒業生	1	0.500000
朝鮮	1	0.500000
人	1	0.500000
策	3	1.500000
就労	1	0.500000
強化	1	0.500000
または	1	0.500000
離職	1	0.500000
防止	1	0.500000
福利	1	0.500000
厚生	1	0.500000
充実	1	0.500000
化	1	0.500000
推進	1	0.500000
これ	1	0.500000
により	1	0.500000
やがて	1	0.500000
戦局	1	0.500000
悪化	1	0.500000
によって	1	0.500000
原料	1	0.500000
困難	1	0.500000
一途	1	0.500000
たどる	1	0.500000
しばらく	1	0.500000
東條	2	1.000000
離れ	1	0.500000
陸海	2	1.000000
1943	1	0.500000
物資	1	0.500000
配分	1	0.500000
比率	1	0.500000
激しく	1	0.500000
対立	1	0.500000
打開	1	0.500000
求め	1	0.500000
思惑	1	0.500000
閣僚	3	1.500000
鈴木	2	1.000000
通り	1	0.500000
進ま	1	0.500000
兼	1	0.500000
基盤	1	0.500000
破壊	1	0.500000
開戦	2	1.000000
尽くさ	1	0.500000
打つ手	1	0.500000
A	3	1.500000
問う	1	0.500000
べく	1	0.500000
級	1	0.500000
戦犯	1	0.500000
容疑	1	0.500000
逮捕	1	0.500000
画策	1	0.500000
など	1	0.500000
公職	2	1.000000
追放	2	1.000000
和平	1	0.500000
努力	1	0.500000
のみ	1	0.500000
実行	1	0.500000
裁判	1	0.500000
不	1	0.500000
起訴	1	0.500000
解除	1	0.500000
1958	1	0.500000
ブラジル	1	0.500000
開発	1	0.500000
合弁	1	0.500000
企業	1	0.500000
ウジミナス	1	0.500000
注ぎ込ん	1	0.500000
半生	1	0.500000
最後	1	0.500000
腎臓	1	0.500000
癌	1	0.500000
死去	1	0.500000
享年	1	0.500000
76	1	0.500000
織本	1	0.500000
順吉	1	0.500000
東映	1	0.500000
1982	1	0.500000
平泉	1	0.500000
成	1	0.500000
あの	1	0.500000
英機	2	1.000000
何	1	0.500000
東条	1	0.500000
一覧	2	1.000000
TBS	1	0.500000
先代	5	2.500000
2008	1	0.500000
-------------------------	1	0.500000
小林	1	0.500000
代	5	2.500000
次代	5	2.500000
一三	1	0.500000
22	1	0.500000
左近	1	0.500000
東郷	4	2.000000
茂徳	4	2.000000
司政	1	0.500000
64	1	0.500000
秋田	1	0.500000
清	1	0.500000
20	1	0.500000
1945	2	1.000000
前田	1	0.500000
米蔵	1	0.500000
小	1	0.500000
茂	5	2.500000
日山	1	0.500000
直登	1	0.500000
外国	4	2.000000
事務	4	2.000000
総裁	2	1.000000
中島	1	0.500000
知久平	1	0.500000
仁和寺	1	0.500000
親王	3	1.500000
嘉	1	0.500000
山階	2	1.000000
晃	2	1.000000
彰	1	0.500000
総督	1	0.500000
伊達	2	1.000000
宗城	2	1.000000
三条	1	0.500000
実美	1	0.500000
東	1	0.500000
久世	1	0.500000
沢	3	1.500000
宣嘉	3	1.500000
通	1	0.500000
禧	1	0.500000
局	1	0.500000
督	1	0.500000
官	1	0.500000
知事	1	0.500000
卿	1	0.500000
副島	2	1.000000
種臣	2	1.000000
岩倉	1	0.500000
具視	1	0.500000
寺島	1	0.500000
馨	2	1.000000
宗	1	0.500000
則	1	0.500000
太政官	1	0.500000
号	5	2.500000
達	1	0.500000
69	1	0.500000
大隈	4	2.000000
重信	4	2.000000
青木	2	1.000000
周藏	2	1.000000
伊藤	1	0.500000
博文	1	0.500000
榎本	1	0.500000
武揚	1	0.500000
西園寺	2	1.000000
公望	2	1.000000
陸奥	1	0.500000
宗光	1	0.500000
西	1	0.500000
徳	1	0.500000
二郎	1	0.500000
官制	1	0.500000
31	1	0.500000
勅	1	0.500000
加藤	4	2.000000
高明	4	2.000000
令	1	0.500000
258	1	0.500000
曾禰	1	0.500000
小村	2	1.000000
壽	2	1.000000
太郎	6	3.000000
林	2	1.000000
荒	1	0.500000
寺内	2	1.000000
正毅	2	1.000000
内田	3	1.500000
康哉	3	1.500000
助	1	0.500000
董	1	0.500000
桂	1	0.500000
牧野	1	0.500000
伸	1	0.500000
顯	1	0.500000
石井	1	0.500000
菊次郎	1	0.500000
本野	1	0.500000
後藤	1	0.500000
新平	1	0.500000
權兵	1	0.500000
衞	1	0.500000
伊集院	1	0.500000
彦吉	1	0.500000
幣	2	1.000000
原	2	1.000000
喜重郎	2	1.000000
田中	2	1.000000
松井	1	0.500000
慶四郎	1	0.500000
義一	1	0.500000
犬	1	0.500000
養	1	0.500000
澤	2	1.000000
毅	1	0.500000
芳	1	0.500000
謙吉	1	0.500000
廣田	2	1.000000
弘毅	2	1.000000
有田	3	1.500000
八郎	3	1.500000
齋藤	1	0.500000
實	1	0.500000
銑	1	0.500000
十	1	0.500000
佐藤	1	0.500000
尚武	1	0.500000
宇垣	1	0.500000
一成	1	0.500000
阿部	1	0.500000
信行	1	0.500000
重光	3	1.500000
葵	3	1.500000
谷	1	0.500000
正之	1	0.500000
貫太郎	1	0.500000
設置	3	1.500000
法	3	1.500000
芦田	1	0.500000
法律	3	1.500000
均	1	0.500000
24	1	0.500000
135	1	0.500000
283	1	0.500000
岡崎	1	0.500000
勝男	1	0.500000
岸	1	0.500000
信介	1	0.500000
小坂	2	1.000000
善太郎	2	1.000000
大平	2	1.000000
正芳	2	1.000000
藤山	1	0.500000
愛一郎	1	0.500000
椎名	1	0.500000
悦三郎	1	0.500000
三木	1	0.500000
武夫	1	0.500000
愛知	1	0.500000
揆一	1	0.500000
福田	1	0.500000
赳夫	1	0.500000
木村	1	0.500000
俊夫	1	0.500000
宮澤	1	0.500000
喜一	1	0.500000
園田	2	1.000000
直	2	1.000000
鳩山	1	0.500000
威一郎	1	0.500000
佐武郎	1	0.500000
伊東	1	0.500000
正義	1	0.500000
櫻内	1	0.500000
義雄	1	0.500000
安倍	1	0.500000
晋	1	0.500000
倉成	1	0.500000
正	1	0.500000
宇野	1	0.500000
宗佑	1	0.500000
三塚	1	0.500000
中山	1	0.500000
渡辺	1	0.500000
美智雄	1	0.500000
武藤	1	0.500000
嘉文	1	0.500000
羽田	1	0.500000
孜	1	0.500000
河野	3	1.500000
洋平	3	1.500000
柿	1	0.500000
弘治	1	0.500000
池田	1	0.500000
行彦	1	0.500000
高村	2	1.000000
正彦	2	1.000000
小渕	1	0.500000
94	2	1.000000
恵三	1	0.500000
平成	1	0.500000
眞紀子	1	0.500000
小泉	1	0.500000
純一郎	1	0.500000
町村	2	1.000000
信孝	2	1.000000
川口	1	0.500000
順子	1	0.500000
麻生	1	0.500000
中曽根	1	0.500000
弘文	1	0.500000
岡田	1	0.500000
克也	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
E	7	3.500000
%	14	7.000000
B	3	1.500000
wiki	1	0.500000
/%	1	0.500000
0	1	0.500000
AC	1	0.500000
83	1	0.500000
|	7	3.500000
作成	1	0.500000
カテゴリ	1	0.500000
年生	1	0.500000
没	1	0.500000
