黎明	1	0.500000
期	1	0.500000
と	3	1.500000
代表	1	0.500000
1947	3	1.500000
二	2	1.000000
重	2	1.000000
生活	2	1.000000
アカデミー	2	1.000000
主演	2	1.000000
男優	2	1.000000
賞	3	1.500000
受賞	6	3.000000
人	1	0.500000
なっ	1	0.500000
口ひげ	1	0.500000
トレードマーク	1	0.500000
なり	1	0.500000
「	1	0.500000
ひ	1	0.500000
げ	1	0.500000
れ	3	1.500000
」	1	0.500000
呼ば	1	0.500000
い	1	0.500000
The	4	2.000000
ホワイト	1	0.500000
シスター	1	0.500000
White	1	0.500000
Sister	1	0.500000
1923	1	0.500000
ロモラ	1	0.500000
Romola	1	0.500000
1924	1	0.500000
ステラ・ダラス	1	0.500000
1925	2	1.000000
Stella	1	0.500000
Dallas	1	0.500000
ウィンダミア	1	0.500000
夫人	1	0.500000
扇	1	0.500000
Lady	1	0.500000
Windermere	1	0.500000
'	1	0.500000
s	1	0.500000
Fan	1	0.500000
ボー・ジェスト	1	0.500000
Beau	1	0.500000
Geste	1	0.500000
1926	1	0.500000
男	2	1.000000
曳か	1	0.500000
行く	1	0.500000
Condemned	1	0.500000
1929	1	0.500000
仮面	1	0.500000
Masquerader	1	0.500000
1933	1	0.500000
嵐	1	0.500000
三	1	0.500000
A	2	1.000000
色	1	0.500000
of	2	1.000000
旗	1	0.500000
Tale	1	0.500000
Two	1	0.500000
Cities	1	0.500000
1935	1	0.500000
ゼンダ	1	0.500000
城	1	0.500000
虜	1	0.500000
1937	2	1.000000
Prison	1	0.500000
Zenda	1	0.500000
失は	1	0.500000
地平線	1	0.500000
Lost	1	0.500000
Horizon	1	0.500000
消え	1	0.500000
ゆく	1	0.500000
灯	1	0.500000
Light	1	0.500000
That	1	0.500000
Failed	1	0.500000
1939	1	0.500000
心	1	0.500000
旅路	1	0.500000
1942	2	1.000000
Random	1	0.500000
Harvest	1	0.500000
)　-　	1	0.500000
キネマ旬報	1	0.500000
ベストテン	1	0.500000
位	1	0.500000
Double	1	0.500000
Life	1	0.500000
80	1	0.500000
日間	1	0.500000
一周	1	0.500000
Around	1	0.500000
the	1	0.500000
World	1	0.500000
in	1	0.500000
1956	2	1.000000
Eighty	1	0.500000
Days	1	0.500000
サミュエル・ゴールドウィン	1	0.500000
ウィキメディア・コモンズ	1	0.500000
マルチメディア	1	0.500000
あり	1	0.500000
ます	1	0.500000
インターネット	1	0.500000
ムービー	1	0.500000
データベース	1	0.500000
英語	1	0.500000
隠す	1	0.500000
表	1	0.500000
話	1	0.500000
1941	2	1.000000
1960	2	1.000000
編	1	0.500000
歴	1	0.500000
|	23	11.500000
ゲイリー	1	0.500000
クーパー	1	0.500000
ジェームズ・キャグニー	1	0.500000
1943	1	0.500000
ポール	1	0.500000
ルーカス	1	0.500000
1944	1	0.500000
ビング・クロスビー	1	0.500000
1945	1	0.500000
レイ・ミランド	1	0.500000
1946	1	0.500000
フレドリック・マーチ	1	0.500000
1948	1	0.500000
ローレンス・オリヴィエ	1	0.500000
1949	1	0.500000
ブロデリック・クロフォード	1	0.500000
1950	1	0.500000
ホセ・フェラー	1	0.500000
1951	1	0.500000
ハンフリー	1	0.500000
ボガート	1	0.500000
1952	1	0.500000
ゲーリー・クーパー	1	0.500000
1953	1	0.500000
ウィリアム・ホールデン	1	0.500000
1954	1	0.500000
マーロン・ブランド	1	0.500000
1955	1	0.500000
アーネスト・ボーグナイン	1	0.500000
ユル・ブリンナー	1	0.500000
1957	1	0.500000
アレック・ギネス	1	0.500000
デヴィッド・ニーヴン	1	0.500000
1959	1	0.500000
チャールトン	1	0.500000
ヘストン	1	0.500000
バート・ランカスター	1	0.500000
-------------------------	1	0.500000
全	1	0.500000
リスト	1	0.500000
1928	1	0.500000
1940	1	0.500000
1961	1	0.500000
1980	1	0.500000
1981	1	0.500000
2000	1	0.500000
2001	1	0.500000
-)	1	0.500000
