日	3	0.003601
特殊	3	0.003601
赤	3	0.003601
線	3	0.003601
昭和	3	0.003601
個室	3	0.003601
浴場	3	0.003601
業務	3	0.003601
適正	3	0.003601
において	3	0.003601
条例	3	0.003601
特例	3	0.003601
観光	3	0.003601
う	3	0.003601
残る	3	0.003601
日本	3	0.003601
衣紋	3	0.003601
坂	3	0.003601
ん	3	0.003601
柳	3	0.003601
バス	3	0.003601
江東	3	0.003601
三ノ輪	3	0.003601
荷風	3	0.003601
～	3	0.003601
地名	3	0.003601
ウィキペディア	2	0.002401
お	2	0.002401
ください	2	0.002401
内容	2	0.002401
ご	2	0.002401
よし	2	0.002401
および	2	0.002401
千	2	0.002401
束	2	0.002401
三	2	0.002401
表示	2	0.002401
起源	2	0.002401
風	2	0.002401
適法	2	0.002401
近辺	2	0.002401
脚注	2	0.002401
7	2	0.002401
参考	2	0.002401
8	2	0.002401
舞台	2	0.002401
物語	2	0.002401
外部	2	0.002401
リンク	2	0.002401
開設	2	0.002401
許可	2	0.002401
公認	2	0.002401
開拓	2	0.002401
出身	2	0.002401
宿	2	0.002401
説	2	0.002401
葦	2	0.002401
築か	2	0.002401
＝	2	0.002401
せよ	2	0.002401
駿府	2	0.002401
公娼	2	0.002401
カ	2	0.002401
二	2	0.002401
焼失	2	0.002401
頃	2	0.002401
ほど	2	0.002401
周囲	2	0.002401
北	2	0.002401
参照	2	0.002401
正面	2	0.002401
日本堤	2	0.002401
のみ	2	0.002401
身分	2	0.002401
総	2	0.002401
裏	2	0.002401
文化	2	0.002401
人	2	0.002401
客	2	0.002401
なく	2	0.002401
度目	2	0.002401
女性	2	0.002401
人身	2	0.002401
売買	2	0.002401
町人	2	0.002401
差	2	0.002401
川柳	2	0.002401
傾城	2	0.002401
国	2	0.002401
十	2	0.002401
草	2	0.002401
しばしば	2	0.002401
籠	2	0.002401
実態	2	0.002401
樋口	2	0.002401
一葉	2	0.002401
といった	2	0.002401
特に	2	0.002401
竜泉	2	0.002401
写真	2	0.002401
禁止	2	0.002401
1911	2	0.002401
44	2	0.002401
関東大震災	2	0.002401
多く	2	0.002401
復活	2	0.002401
第	2	0.002401
廃止	2	0.002401
1966	2	0.002401
風営法	2	0.002401
付き	2	0.002401
1984	2	0.002401
大幅	2	0.002401
性	2	0.002401
類	2	0.002401
不可能	2	0.002401
同	2	0.002401
現行	2	0.002401
建物	2	0.002401
使用	2	0.002401
限り	2	0.002401
継続	2	0.002401
出来る	2	0.002401
建設	2	0.002401
時	2	0.002401
歴史	2	0.002401
もの	2	0.002401
入口	2	0.002401
日光	2	0.002401
際	2	0.002401
遊び	2	0.002401
もん	2	0.002401
交差点	2	0.002401
ほか	2	0.002401
系統	2	0.002401
残っ	2	0.002401
東陽	2	0.002401
浄	2	0.002401
閑寺	2	0.002401
戒名	2	0.002401
つけ	2	0.002401
市	2	0.002401
弱	2	0.002401
花街	2	0.002401
新選	2	0.002401
組	2	0.002401
カテゴリ	2	0.002401
/	2	0.002401
隠す	1	0.001200
インター	1	0.001200
フェイス	1	0.001200
新しく	1	0.001200
Help	1	0.001200
us	1	0.001200
find	1	0.001200
bugs	1	0.001200
and	1	0.001200
complete	1	0.001200
user	1	0.001200
interface	1	0.001200
translations	1	0.001200
フリー	1	0.001200
百科	1	0.001200
事典	1	0.001200
Wikipedia	1	0.001200
移動	1	0.001200
ナビゲーション	1	0.001200
,	1	0.001200
検索	1	0.001200
性的	1	0.001200
表現	1	0.001200
記述	1	0.001200
含ま	1	0.001200
免責	1	0.001200
事項	1	0.001200
読み	1	0.001200
情報	1	0.001200
源	1	0.001200
です	1	0.001200
ご存じ	1	0.001200
提示	1	0.001200
明記	1	0.001200
協力	1	0.001200
お願い	1	0.001200
手	1	0.001200
彩色	1	0.001200
絵葉書	1	0.001200
大正	1	0.001200
わら	1	0.001200
郊外	1	0.001200
作ら	1	0.001200
公許	1	0.001200
日本一	1	0.001200
目次	1	0.001200
非	1	0.001200
10	1	0.001200
1617	1	0.001200
葺屋	1	0.001200
人形	1	0.001200
誕生	1	0.001200
語源	1	0.001200
庄司	1	0.001200
甚内	1	0.001200
東海道	1	0.001200
生い茂る	1	0.001200
低湿	1	0.001200
悪し	1	0.001200
通じる	1	0.001200
忌ん	1	0.001200
吉	1	0.001200
いずれ	1	0.001200
徳川	1	0.001200
隠居	1	0.001200
城	1	0.001200
城下	1	0.001200
御所	1	0.001200
そこ	1	0.001200
七	1	0.001200
広大	1	0.001200
面積	1	0.001200
誇る	1	0.001200
内	1	0.001200
五	1	0.001200
大御所	1	0.001200
亡き後	1	0.001200
移し	1	0.001200
始まり	1	0.001200
明	1	0.001200
暦	1	0.001200
1657	1	0.001200
比較	1	0.001200
なら	1	0.001200
市街	1	0.001200
進ん	1	0.001200
田んぼ	1	0.001200
移転	1	0.001200
命じ	1	0.001200
以前	1	0.001200
元	1	0.001200
正式	1	0.001200
略し	1	0.001200
呼ぶ	1	0.001200
江戸城	1	0.001200
当たる	1	0.001200
ところ	1	0.001200
北国	1	0.001200
ほっ	1	0.001200
こく	1	0.001200
異名	1	0.001200
詳細	1	0.001200
お歯黒	1	0.001200
溝	1	0.001200
ど	1	0.001200
ぶ	1	0.001200
幅	1	0.001200
m	1	0.001200
程	1	0.001200
巡らさ	1	0.001200
出入口	1	0.001200
沿い	1	0.001200
側	1	0.001200
外界	1	0.001200
隔絶	1	0.001200
おいらん	1	0.001200
新造	1	0.001200
禿	1	0.001200
かむろ	1	0.001200
茶屋	1	0.001200
通さ	1	0.001200
上がれ	1	0.001200
格式	1	0.001200
籬	1	0.001200
そう	1	0.001200
ま	1	0.001200
がき	1	0.001200
：	1	0.001200
路地	1	0.001200
小店	1	0.001200
序列	1	0.001200
社交	1	0.001200
場	1	0.001200
機能	1	0.001200
大名	1	0.001200
サロン	1	0.001200
役割	1	0.001200
果たし	1	0.001200
一流	1	0.001200
和歌	1	0.001200
茶道	1	0.001200
教養	1	0.001200
身	1	0.001200
おり	1	0.001200
初めて	1	0.001200
上がっ	1	0.001200
一緒	1	0.001200
寝る	1	0.001200
登楼	1	0.001200
返し	1	0.001200
馴染み	1	0.001200
ようやく	1	0.001200
枕	1	0.001200
交わす	1	0.001200
できる	1	0.001200
浮世絵	1	0.001200
黄表紙	1	0.001200
洒落本	1	0.001200
題材	1	0.001200
前借	1	0.001200
金	1	0.001200
縛る	1	0.001200
場所	1	0.001200
疑い	1	0.001200
発信	1	0.001200
側面	1	0.001200
持っ	1	0.001200
ら	1	0.001200
中	1	0.001200
かえって	1	0.001200
野暮	1	0.001200
だ	1	0.001200
笑わ	1	0.001200
編み	1	0.001200
笠	1	0.001200
かぶり	1	0.001200
顔	1	0.001200
隠し	1	0.001200
よく	1	0.001200
なぜ	1	0.001200
けい	1	0.001200
せい	1	0.001200
嫌がら	1	0.001200
傾ける	1	0.001200
美女	1	0.001200
指す	1	0.001200
下がる	1	0.001200
に従って	1	0.001200
経済	1	0.001200
困窮	1	0.001200
客層	1	0.001200
中心	1	0.001200
木材	1	0.001200
商い	1	0.001200
巨万	1	0.001200
富	1	0.001200
築い	1	0.001200
紀伊国屋	1	0.001200
文左衛門	1	0.001200
八	1	0.001200
大通	1	0.001200
札差	1	0.001200
金貸し	1	0.001200
豪遊	1	0.001200
語り	1	0.001200
1765	1	0.001200
品川	1	0.001200
板橋	1	0.001200
千住	1	0.001200
飯盛	1	0.001200
女	1	0.001200
おこなわ	1	0.001200
各	1	0.001200
衰退	1	0.001200
あわせ	1	0.001200
増員	1	0.001200
見舞わ	1	0.001200
主	1	0.001200
1768	1	0.001200
1787	1	0.001200
1816	1	0.001200
1835	1	0.001200
1845	1	0.001200
1862	1	0.001200
1864	1	0.001200
1866	1	0.001200
再建	1	0.001200
周辺	1	0.001200
仮	1	0.001200
宅	1	0.001200
設け	1	0.001200
られる	1	0.001200
芸	1	0.001200
娼妓	1	0.001200
解放	1	0.001200
令	1	0.001200
出さ	1	0.001200
1875	1	0.001200
貸座敷	1	0.001200
変え	1	0.001200
相変わらず	1	0.001200
鳥	1	0.001200
自由	1	0.001200
外出	1	0.001200
でき	1	0.001200
ず	1	0.001200
旧態	1	0.001200
依然	1	0.001200
状態	1	0.001200
ヰタ・セクスアリス	1	0.001200
森	1	0.001200
鴎外	1	0.001200
たけ	1	0.001200
くらべ	1	0.001200
作品	1	0.001200
窺える	1	0.001200
近く	1	0.001200
小間物	1	0.001200
構える	1	0.001200
当地	1	0.001200
縁	1	0.001200
深い	1	0.001200
1903	1	0.001200
指名	1	0.001200
システム	1	0.001200
はじまり	1	0.001200
見世	1	0.001200
1916	1	0.001200
張店	1	0.001200
近代	1	0.001200
発生	1	0.001200
空襲	1	0.001200
ほぼ	1	0.001200
全焼	1	0.001200
犠牲	1	0.001200
出し	1	0.001200
たび	1	0.001200
不死鳥	1	0.001200
如く	1	0.001200
次	1	0.001200
世界	1	0.001200
大戦	1	0.001200
後	1	0.001200
GHQ	1	0.001200
指令	1	0.001200
形態	1	0.001200
民主	1	0.001200
飲食	1	0.001200
いわゆる	1	0.001200
1958	1	0.001200
33	1	0.001200
文字通り	1	0.001200
火	1	0.001200
消え	1	0.001200
連れ込み	1	0.001200
旅館	1	0.001200
下宿	1	0.001200
1951	1	0.001200
登場	1	0.001200
1983	1	0.001200
転業	1	0.001200
やがて	1	0.001200
全盛期	1	0.001200
迎える	1	0.001200
トルコ	1	0.001200
イメージ	1	0.001200
定着	1	0.001200
2008	1	0.001200
1948	1	0.001200
取締	1	0.001200
公布	1	0.001200
1985	1	0.001200
13	1	0.001200
制限	1	0.001200
至っ	1	0.001200
マッサージ	1	0.001200
モーテル	1	0.001200
事実	1	0.001200
上人	1	0.001200
活動	1	0.001200
区域	1	0.001200
受け	1	0.001200
実情	1	0.001200
考慮	1	0.001200
従って	1	0.001200
新規	1	0.001200
ソープランドビル	1	0.001200
改装	1	0.001200
等し	1	0.001200
経営	1	0.001200
かつて	1	0.001200
都内	1	0.001200
新宿	1	0.001200
歌舞伎町	1	0.001200
豊島	1	0.001200
北池	1	0.001200
袋	1	0.001200
措置	1	0.001200
執ら	1	0.001200
によって	1	0.001200
処置	1	0.001200
16	1	0.001200
32	1	0.001200
41	1	0.001200
48	1	0.001200
限ら	1	0.001200
条	1	0.001200
PDF	1	0.001200
時間	1	0.001200
午前	1	0.001200
0	1	0.001200
2006	1	0.001200
街頭	1	0.001200
客引き	1	0.001200
位置付け	1	0.001200
復元	1	0.001200
意見	1	0.001200
要	1	0.001200
いわ	1	0.001200
平行	1	0.001200
船	1	0.001200
通う	1	0.001200
多かっ	1	0.001200
取り崩さ	1	0.001200
通称	1	0.001200
名前	1	0.001200
堤	1	0.001200
もと	1	0.001200
指し	1	0.001200
えも	1	0.001200
ざか	1	0.001200
つくろ	1	0.001200
身なり	1	0.001200
整える	1	0.001200
由来	1	0.001200
将軍	1	0.001200
赴く	1	0.001200
見通せ	1	0.001200
S	1	0.001200
字	1	0.001200
状	1	0.001200
道	1	0.001200
見返り	1	0.001200
左手	1	0.001200
帰り	1	0.001200
後ろ髪	1	0.001200
引か	1	0.001200
思い	1	0.001200
抱き	1	0.001200
つつ	1	0.001200
振り返っ	1	0.001200
跡地	1	0.001200
石碑	1	0.001200
建つ	1	0.001200
すぐ	1	0.001200
後ろ	1	0.001200
木	1	0.001200
植え	1	0.001200
おお	1	0.001200
歓楽街	1	0.001200
へ	1	0.001200
玄関	1	0.001200
治安	1	0.001200
目的	1	0.001200
勿論	1	0.001200
逃亡	1	0.001200
防ぐ	1	0.001200
出入	1	0.001200
箇所	1	0.001200
黒	1	0.001200
塗り	1	0.001200
木造	1	0.001200
アーチ	1	0.001200
型	1	0.001200
楼門	1	0.001200
代目	1	0.001200
なる	1	0.001200
鉄	1	0.001200
門	1	0.001200
機会	1	0.001200
撤去	1	0.001200
わらお	1	0.001200
直近	1	0.001200
都営	1	0.001200
上	1	0.001200
46	1	0.001200
64	1	0.001200
循環	1	0.001200
めぐり	1	0.001200
日立	1	0.001200
自動車	1	0.001200
バス停	1	0.001200
つなぐ	1	0.001200
繋ぐ	1	0.001200
行き来	1	0.001200
男	1	0.001200
皮肉っ	1	0.001200
親不孝	1	0.001200
別称	1	0.001200
じ	1	0.001200
ょうかんじ	1	0.001200
北側	1	0.001200
安政	1	0.001200
1855	1	0.001200
地震	1	0.001200
投げ込み	1	0.001200
同然	1	0.001200
葬ら	1	0.001200
投	1	0.001200
込	1	0.001200
その後	1	0.001200
身寄り	1	0.001200
葬り	1	0.001200
生まれ	1	0.001200
苦界	1	0.001200
死し	1	0.001200
詠ま	1	0.001200
慰霊	1	0.001200
霊	1	0.001200
塔	1	0.001200
当	1	0.001200
訪れ	1	0.001200
永井	1	0.001200
詩碑	1	0.001200
建立	1	0.001200
毎年	1	0.001200
命日	1	0.001200
30	1	0.001200
主催	1	0.001200
忌	1	0.001200
営ま	1	0.001200
行っ	1	0.001200
に対する	1	0.001200
売女	1	0.001200
極めて	1	0.001200
劣悪	1	0.001200
真源寺	1	0.001200
しん	1	0.001200
げんじ	1	0.001200
七夕	1	0.001200
前後	1	0.001200
朝顔	1	0.001200
ほおずき	1	0.001200
有名	1	0.001200
寛永寺	1	0.001200
大ぶり	1	0.001200
花	1	0.001200
つける	1	0.001200
サクラ	1	0.001200
多数	1	0.001200
鶯谷	1	0.001200
ぐいすだにえき	1	0.001200
JR	1	0.001200
東日本	1	0.001200
入谷	1	0.001200
地下鉄	1	0.001200
日比谷線	1	0.001200
橋	1	0.001200
都電	1	0.001200
荒川線	1	0.001200
住居	1	0.001200
実施	1	0.001200
京町	1	0.001200
…	1	0.001200
なお	1	0.001200
一方	1	0.001200
玉ノ井	1	0.001200
存在	1	0.001200
近隣	1	0.001200
日雇い	1	0.001200
労働	1	0.001200
統計	1	0.001200
資料	1	0.001200
ものの	1	0.001200
売上	1	0.001200
高等	1	0.001200
規模	1	0.001200
店舗	1	0.001200
数	1	0.001200
最盛	1	0.001200
250	1	0.001200
言わ	1	0.001200
150	1	0.001200
減少	1	0.001200
それでも	1	0.001200
全国	1	0.001200
1400	1	0.001200
程度	1	0.001200
およそ	1	0.001200
割	1	0.001200
占め	1	0.001200
岐阜	1	0.001200
金津	1	0.001200
園	1	0.001200
70	1	0.001200
川崎	1	0.001200
堀之内	1	0.001200
50	1	0.001200
他	1	0.001200
大きく	1	0.001200
池袋本	1	0.001200
方面	1	0.001200
石井	1	0.001200
良助	1	0.001200
―	1	0.001200
中公新書	1	0.001200
1967	1	0.001200
ISBN	1	0.001200
978	1	0.001200
12	1	0.001200
100141	1	0.001200
助	1	0.001200
六	1	0.001200
釣瓶	1	0.001200
酔	1	0.001200
醒	1	0.001200
炎上	1	0.001200
さくら	1	0.001200
歳	1	0.001200
梅	1	0.001200
いち	1	0.001200
りん	1	0.001200
異聞	1	0.001200
流	1	0.001200
泉	1	0.001200
小史	1	0.001200
剣豪	1	0.001200
秘話	1	0.001200
ベース	1	0.001200
コミック	1	0.001200
試衛	1	0.001200
館	1	0.001200
土方	1	0.001200
歳三	1	0.001200
黛	1	0.001200
間夫	1	0.001200
謎	1	0.001200
団	1	0.001200
田圃	1	0.001200
喧嘩	1	0.001200
繰り広げ	1	0.001200
伝説	1	0.001200
描く	1	0.001200
細見	1	0.001200
七不思議	1	0.001200
弁天	1	0.001200
池	1	0.001200
神社	1	0.001200
ウィキメディア・コモンズ	1	0.001200
防犯	1	0.001200
健全	1	0.001200
組合	1	0.001200
再	1	0.001200
見	1	0.001200
http	1	0.001200
://	1	0.001200
ja	1	0.001200
wikipedia	1	0.001200
org	1	0.001200
wiki	1	0.001200
/%	1	0.001200
90	1	0.001200
89	1	0.001200
F	1	0.001200
_(%	1	0.001200
D	1	0.001200
B	1	0.001200
BA	1	0.001200
AC	1	0.001200
83	1	0.001200
BD	1	0.001200
)」	1	0.001200
より	1	0.001200
作成	1	0.001200
2009	1	0.001200
武蔵	1	0.001200
地理	1	0.001200
都区	1	0.001200
部	1	0.001200
売買春	1	0.001200
産業	1	0.001200
