祭事	2	1.000000
省略	1	0.500000
駅名	2	1.000000
とも	1	0.500000
○	2	1.000000
…	2	1.000000
に関して	1	0.500000
●	4	2.000000
所在地	1	0.500000
[*	1	0.500000
.^	2	1.000000
上記	1	0.500000
西日本旅客鉄道	1	0.500000
とき	1	0.500000
別	2	1.000000
1948	1	0.500000
種	1	0.500000
方向	2	1.000000
幕	2	1.000000
しか	1	0.500000
ない	1	0.500000
案内	2	1.000000
ソ	4	2.000000
ラリー	4	2.000000
快速	5	2.500000
反転	1	0.500000
フラップ	1	0.500000
2006	1	0.500000
改正	1	0.500000
新種	1	0.500000
られ	2	1.000000
消滅	2	1.000000
よる	2	1.000000
登場	1	0.500000
停車駅	2	1.000000
差し替え	1	0.500000
途中	1	0.500000
東生駒	1	0.500000
という	2	1.000000
見る	1	0.500000
郡山	1	0.500000
行先	1	0.500000
更新	1	0.500000
により	1	0.500000
もっ	1	0.500000
すべて	1	0.500000
過去	1	0.500000
生駒	1	0.500000
学園前	1	0.500000
上り	2	1.000000
菖蒲池	1	0.500000
見	1	0.500000
入っ	1	0.500000
おり	1	0.500000
2008	2	1.000000
ヘルプ	1	0.500000
PDF	1	0.500000
まるごと	1	0.500000
ぶらり	1	0.500000
著者	5	2.500000
編者	5	2.500000
沿線	1	0.500000
旅	1	0.500000
出版	5	2.500000
発行	5	2.500000
徳田	1	0.500000
耕一	1	0.500000
ISBN	4	2.000000
河出書房新社	1	0.500000
カラー	2	1.000000
ブックス	2	1.000000
私鉄	2	1.000000
　	2	1.000000
諸	2	1.000000
河	2	1.000000
久	2	1.000000
2005	1	0.500000
4309224393	1	0.500000
杉谷	1	0.500000
保育	2	1.000000
社	2	1.000000
1998	2	1.000000
広	1	0.500000
規	1	0.500000
458650904	1	0.500000
X	1	0.500000
山辺	1	0.500000
表	2	1.000000
誠	1	0.500000
号	3	1.500000
同左	2	1.000000
4586509058	1	0.500000
各	1	0.500000
鉄道ピクトリアル	1	0.500000
'	1	0.500000
03	1	0.500000
増刊	1	0.500000
特集	1	0.500000
車	1	0.500000
研究	1	0.500000
会	1	0.500000
今尾	1	0.500000
恵	1	0.500000
介	1	0.500000
旅行	1	0.500000
地図	1	0.500000
帳	1	0.500000
新潮社	1	0.500000
978	1	0.500000
790026	1	0.500000
史	1	0.500000
編	1	0.500000
*	12	6.000000
歴	1	0.500000
435	1	0.500000
信貴線	1	0.500000
湯の山線	1	0.500000
鈴鹿線	1	0.500000
志摩線	2	1.000000
/	3	1.500000
通称	2	1.000000
山田線	1	0.500000
鳥羽線	1	0.500000
賢島	1	0.500000
難波線	1	0.500000
生駒線	1	0.500000
はん	3	1.500000
な	3	1.500000
ゆめ	2	1.000000
狭軌	2	1.000000
田原本線	1	0.500000
南大阪線	2	1.000000
けい	1	0.500000
067	1	0.500000
道明寺線	1	0.500000
長野	1	0.500000
御所線	1	0.500000
内部	2	1.000000
吉野線	1	0.500000
八王子	2	1.000000
特殊	1	0.500000
八王子線	1	0.500000
ケーブルカー	1	0.500000
生駒鋼索線	1	0.500000
西信貴鋼索線	1	0.500000
ロープ	1	0.500000
ウェイ	1	0.500000
葛城	1	0.500000
索道	1	0.500000
譲渡	1	0.500000
運営	1	0.500000
移管	1	0.500000
大浜	1	0.500000
支線	1	0.500000
×	3	1.500000
小房	1	0.500000
伊勢線	1	0.500000
東	1	0.500000
信貴	1	0.500000
鋼索	1	0.500000
北勢線	1	0.500000
養老線	1	0.500000
伊賀線	1	0.500000
長谷	1	0.500000
山上	1	0.500000
阪神	2	1.000000
相互	1	0.500000
印	2	1.000000
線区	2	1.000000
中央	1	0.500000
なんば	1	0.500000
部分	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
E	5	2.500000
%	14	7.000000
wiki	1	0.500000
/%	1	0.500000
BF	1	0.500000
91	1	0.500000
A	3	1.500000
89	1	0.500000
84	1	0.500000
90	1	0.500000
86	1	0.500000
B	1	0.500000
より	1	0.500000
作成	1	0.500000
|	5	2.500000
カテゴリ	1	0.500000
地方	1	0.500000
交通	1	0.500000
