男の子	1	0.500000
二	3	1.500000
遊ん	1	0.500000
母親	1	0.500000
せ	6	3.000000
度	1	0.500000
遊ば	1	0.500000
ませ	1	0.500000
宣言	3	1.500000
これ	7	3.500000
ん	1	0.500000
!」	1	0.500000
あっ	9	4.500000
また	8	4.000000
人生	1	0.500000
時代	3	1.500000
体験	1	0.500000
高校	1	0.500000
討論	1	0.500000
大会	1	0.500000
バス	4	2.000000
中	11	5.500000
優勝	1	0.500000
帰り道	1	0.500000
席	1	0.500000
さ	34	17.000000
れ	38	19.000000
譲れ	1	0.500000
強制	1	0.500000
後	8	4.000000
激しく	1	0.500000
怒っ	1	0.500000
いく	4	2.000000
モアハウス	2	1.000000
大学	6	3.000000
ボイコット	1	0.500000
つながっ	1	0.500000
卒業	1	0.500000
ペンシルベニア	1	0.500000
クローザー	1	0.500000
神学校	1	0.500000
経	1	0.500000
1955	2	1.000000
ボストン	4	2.000000
同じく	1	0.500000
なる	1	0.500000
神学	1	0.500000
部	1	0.500000
博士	1	0.500000
在学	2	1.000000
コレッタ	2	1.000000
号	1	0.500000
取得	1	0.500000
スコット	1	0.500000
Coretta	1	0.500000
Scott	1	0.500000
知り合っ	1	0.500000
結婚	1	0.500000
子供	1	0.500000
育て	1	0.500000
その	14	7.000000
意思	2	1.000000
夫	1	0.500000
社会	8	4.000000
亡くなっ	1	0.500000
継ぎ	1	0.500000
変革	1	0.500000
センター	1	0.500000
や	8	4.000000
設立	1	0.500000
ビデオ	2	1.000000
映画	1	0.500000
など	9	4.500000
TV	1	0.500000
ゲーム	1	0.500000
精力	2	1.000000
たり	4	2.000000
撤廃	5	2.500000
シーン	1	0.500000
層	2	1.000000
無くす	1	0.500000
世界	3	1.500000
貧困	1	0.500000
救済	1	0.500000
行脚	1	0.500000
彼女	1	0.500000
2005	1	0.500000
倒れ	2	1.000000
16	1	0.500000
なり	3	1.500000
脳卒中	1	0.500000
半身不随	1	0.500000
2006	1	0.500000
死去	2	1.000000
31	1	0.500000
78	1	0.500000
入っ	2	1.000000
際	3	1.500000
事	3	1.500000
店員	2	1.000000
飲食	1	0.500000
店	1	0.500000
注文	1	0.500000
なかっ	3	1.500000
取り	1	0.500000
来	1	0.500000
北部	2	1.000000
同店	1	0.500000
逮捕	4	2.000000
むしろ	2	1.000000
この	4	2.000000
所在地	1	0.500000
即	1	0.500000
出来事	1	0.500000
男性	3	1.500000
驚い	1	0.500000
いう	1	0.500000
有色	1	0.500000
場	2	1.000000
水	2	1.000000
専用	1	0.500000
1950	2	1.000000
水飲み	1	0.500000
飲む	1	0.500000
エイブラハム・リンカーン	3	1.500000
大統領	9	4.500000
によって	3	1.500000
行わ	5	2.500000
奴隷	5	2.500000
により	4	2.000000
年代	1	0.500000
1862	1	0.500000
主として	2	1.000000
制	1	0.500000
廃止	1	0.500000
く	1	0.500000
しかし	2	1.000000
びき	1	0.500000
脱し	1	0.500000
意味	2	1.000000
する	15	7.500000
もの	9	4.500000
なく	3	1.500000
取り扱い	3	1.500000
異なる	2	1.000000
こと	14	7.000000
制度	1	0.500000
直ちに	1	0.500000
学校	1	0.500000
公共	2	1.000000
施設	2	1.000000
トイレ	1	0.500000
等	3	1.500000
において	7	3.500000
プール	1	0.500000
交通	1	0.500000
容認	2	1.000000
基づき	1	0.500000
様	2	1.000000
状況	2	1.000000
自由	4	2.000000
用いる	1	0.500000
民主	4	2.000000
まま	1	0.500000
平等	1	0.500000
橋頭堡	1	0.500000
第	4	2.000000
自称	1	0.500000
参戦	1	0.500000
次	1	0.500000
大戦	1	0.500000
続い	1	0.500000
法令	1	0.500000
かかる	1	0.500000
1954	2	1.000000
以来	2	1.000000
アラバマ	3	1.500000
モンゴメリー	2	1.000000
教会	2	1.000000
12	5	2.500000
義務付け	1	0.500000
すら	1	0.500000
事件	3	1.500000
抗議	2	1.000000
発生	1	0.500000
ローザ・パークス	1	0.500000
モンゴメリー・バス・ボイコット	1	0.500000
裁判所	2	1.000000
11	1	0.500000
あり	5	2.500000
ヶ月	1	0.500000
呼び出し	1	0.500000
か	3	1.500000
中止	1	0.500000
連邦	6	3.000000
最高	2	1.000000
命令	1	0.500000
思っ	1	0.500000
法	8	4.000000
違憲	2	1.000000
判決	3	1.500000
車内	1	0.500000
分離	1	0.500000
法律	1	0.500000
ながら	3	1.500000
勝ち取る	1	0.500000
各地	2	1.000000
1963	4	2.000000
ワシントン	5	2.500000
大	5	2.500000
行進	3	1.500000
にて	2	1.000000
“	5	2.500000
”	5	2.500000
演説	8	4.000000
行う	2	1.000000
以降	1	0.500000
提唱	2	1.000000
全米	1	0.500000
キングキング	1	0.500000
特徴	1	0.500000
徹底	1	0.500000
マハトマ・ガンディー	2	1.000000
インド	1	0.500000
自身	4	2.000000
独立	1	0.500000
啓蒙	1	0.500000
素養	1	0.500000
ない	12	6.000000
手伝っ	1	0.500000
一切	1	0.500000
貫い	1	0.500000
弱腰	2	1.000000
姿勢	4	2.000000
一見	1	0.500000
無抵抗	1	0.500000
だ	9	4.500000
それ	2	1.000000
勘違い	1	0.500000
がち	1	0.500000
大衆	1	0.500000
市民	1	0.500000
不	1	0.500000
そして	3	1.500000
支配	2	1.000000
服従	1	0.500000
発展	1	0.500000
達	1	0.500000
いる	15	7.500000
現状	1	0.500000
き	3	1.500000
満足	1	0.500000
言いふらし	1	0.500000
嘘	1	0.500000
全	1	0.500000
世界中	1	0.500000
という	4	2.000000
ハッキリ	1	0.500000
見せる	1	0.500000
決して	1	0.500000
]。	2	1.000000
単なる	1	0.500000
バーミングハム	4	2.000000
要	1	0.500000
事実	1	0.500000
に対し	4	2.000000
警察	2	1.000000
丸腰	1	0.500000
青年	1	0.500000
犬	1	0.500000
けしかけ	1	0.500000
襲わ	1	0.500000
警棒	1	0.500000
滅多	1	0.500000
打ち	1	0.500000
高圧	1	0.500000
ホース	1	0.500000
による	5	2.500000
映像	2	1.000000
かける	1	0.500000
世論	3	1.500000
次第に	2	1.000000
警官	1	0.500000
映し出さ	1	0.500000
それら	1	0.500000
拒絶	1	0.500000
いっ	6	3.000000
反応	1	0.500000
南部	4	2.000000
示し	1	0.500000
にあたって	1	0.500000
諸	1	0.500000
取扱い	1	0.500000
対象	1	0.500000
通常	1	0.500000
州法	1	0.500000
根拠	1	0.500000
存在	1	0.500000
政府	6	3.000000
運用	1	0.500000
ないしは	3	1.500000
反対	3	1.500000
実際	1	0.500000
当局	1	0.500000
とる	1	0.500000
多かっ	1	0.500000
必然	1	0.500000
地域	1	0.500000
側面	2	1.000000
権力	1	0.500000
闘争	1	0.500000
有し	1	0.500000
合衆国	1	0.500000
重	1	0.500000
統治	1	0.500000
各州	2	1.000000
体制	1	0.500000
ば	3	1.500000
設け	1	0.500000
比	1	0.500000
肯定	1	0.500000
州兵	1	0.500000
軍	1	0.500000
兵士	1	0.500000
派遣	1	0.500000
事態	1	0.500000
収拾	1	0.500000
見	2	1.000000
なお	4	2.000000
デモ	2	1.000000
自ら	5	2.500000
図る	1	0.500000
ケース	1	0.500000
市警	1	0.500000
19	1	0.500000
まで	1	0.500000
拘置	1	0.500000
所	1	0.500000
独居	1	0.500000
房	1	0.500000
記念	2	1.000000
投獄	1	0.500000
リンカーン	1	0.500000
堂	1	0.500000
前	1	0.500000
始まる	1	0.500000
行い	1	0.500000
各	1	0.500000
協和	1	0.500000
高邁	1	0.500000
理想	1	0.500000
簡潔	1	0.500000
言葉	2	1.000000
訴え	4	2.000000
文体	1	0.500000
平易	1	0.500000
呼ん	2	1.000000
広く	1	0.500000
共感	1	0.500000
当該	1	0.500000
いわ	2	1.000000
内容	2	1.000000
箇所	1	0.500000
評価	2	1.000000
1961	2	1.000000
20	4	2.000000
就任	5	2.500000
即興	1	0.500000
高く	1	0.500000
ケネディ	4	2.000000
ジョン	1	0.500000
世紀	2	1.000000
代表	3	1.500000
F	1	0.500000
並び	1	0.500000
名演	1	0.500000
施行	3	1.500000
説	1	0.500000
ホワイトハウス	1	0.500000
ジョンソン	4	2.000000
文書	1	0.500000
署名	1	0.500000
後列	1	0.500000
中央	1	0.500000
先頭	1	0.500000
これら	1	0.500000
地道	1	0.500000
結果	2	1.000000
国内	2	1.000000
盛り上がり	2	1.000000
見せ	2	1.000000
ついに	2	1.000000
かつ	1	0.500000
積極	1	0.500000
B	7	3.500000
政権	4	2.000000
下	4	2.000000
リン	1	0.500000
ドン	1	0.500000
Civil	1	0.500000
制定	5	2.500000
Rights	1	0.500000
200	2	1.000000
Act	1	0.500000
建国	1	0.500000
近く	1	0.500000
間	1	0.500000
終わり	1	0.500000
告げる	1	0.500000
法案	1	0.500000
提出	1	0.500000
支持	4	2.000000
受け	2	1.000000
一方	2	1.000000
副	1	0.500000
絶大	1	0.500000
保守	1	0.500000
批判	2	1.000000
敵意	1	0.500000
似	1	0.500000
浴びる	1	0.500000
継い	1	0.500000
嫌う	1	0.500000
と共に	3	1.500000
信条	1	0.500000
へ	5	2.500000
もと	1	0.500000
推進	1	0.500000
向け	1	0.500000
化	2	1.000000
工作	1	0.500000
活発	1	0.500000
早期	1	0.500000
持ち込む	1	0.500000
成功	1	0.500000
多大	1	0.500000
貢献	1	0.500000
年度	1	0.500000
10	2	1.000000
授与	1	0.500000
決まっ	1	0.500000
目	2	1.000000
金	2	1.000000
全て	2	1.000000
史上	1	0.500000
最年少	1	0.500000
コメント	1	0.500000
ただし	1	0.500000
当時	1	0.500000
一部	2	1.000000
過激	3	1.500000
同意	1	0.500000
わけ	1	0.500000
融和	1	0.500000
方針	1	0.500000
反発	1	0.500000
右	1	0.500000
手法	1	0.500000
手段	3	1.500000
解決	2	1.000000
含む	1	0.500000
時期	2	1.000000
強行	1	0.500000
得	2	1.000000
同	1	0.500000
一気に	1	0.500000
1965	3	1.500000
台頭	1	0.500000
始め	1	0.500000
相当	1	0.500000
隔絶	1	0.500000
関わら	1	0.500000
ず	1	0.500000
悲劇	1	0.500000
しよ	2	1.000000
う	5	2.500000
まだ	1	0.500000
語っ	2	1.000000
数	2	1.000000
物事	1	0.500000
人々	1	0.500000
一時期	1	0.500000
公然	1	0.500000
笑いもの	1	0.500000
いた事	1	0.500000
さえ	1	0.500000
思想	2	1.000000
だっ	1	0.500000
前年	1	0.500000
ブラック	5	2.500000
中核	1	0.500000
なし	1	0.500000
モス	1	0.500000
リム	1	0.500000
ネーション・オブ・イスラム	1	0.500000
教団	1	0.500000
新た	2	1.000000
ステップ	2	1.000000
登る	2	1.000000
手	1	0.500000
切っ	1	0.500000
べく	1	0.500000
話	3	1.500000
たい	3	1.500000
なんとか	1	0.500000
会っ	1	0.500000
学者	1	0.500000
ケニス・クラーク	1	0.500000
仲介	1	0.500000
会談	1	0.500000
持と	1	0.500000
模索	1	0.500000
矢先	1	0.500000
でき	1	0.500000
ごと	1	0.500000
嘆い	1	0.500000
DC	1	0.500000
生前	2	1.000000
万	1	0.500000
勝ち取っ	1	0.500000
極端	1	0.500000
内部	1	0.500000
時代遅れ	2	1.000000
パワー	4	2.000000
分裂	1	0.500000
よう	6	3.000000
起こし	1	0.500000
ストークリー・カーマイケル	1	0.500000
強硬	1	0.500000
現れ	1	0.500000
パンサー	1	0.500000
党	1	0.500000
結成	1	0.500000
1967	1	0.500000
夏	1	0.500000
ニュージャージー	1	0.500000
規模	1	0.500000
暴動	1	0.500000
起きる	1	0.500000
至っ	1	0.500000
増え	2	1.000000
対立	1	0.500000
以下	2	1.000000
呼応	1	0.500000
要因	1	0.500000
分析	1	0.500000
すべて	1	0.500000
罪	1	0.500000
帰せ	1	0.500000
られる	1	0.500000
べき	1	0.500000
結論	1	0.500000
成立	1	0.500000
しか	2	1.000000
問題	3	1.500000
見る	1	0.500000
最初	1	0.500000
片付い	1	0.500000
ゴール	1	0.500000
位置づけ	1	0.500000
意識	2	1.000000
深く	1	0.500000
根付い	1	0.500000
雇用	2	1.000000
依然として	1	0.500000
教育	1	0.500000
蔓延	1	0.500000
階段	1	0.500000
入り口	1	0.500000
立て	1	0.500000
頂点	1	0.500000
上っ	1	0.500000
いけ	1	0.500000
機会	1	0.500000
奪わ	1	0.500000
失業	1	0.500000
ベトナム	3	1.500000
戦争	5	2.500000
比べ	1	0.500000
深刻	1	0.500000
多数	1	0.500000
徴兵	1	0.500000
多く	1	0.500000
最前線	1	0.500000
戦わ	1	0.500000
母国	1	0.500000
恩恵	1	0.500000
のに	1	0.500000
守る	1	0.500000
狩り出さ	1	0.500000
大都市	1	0.500000
スラム	1	0.500000
街	1	0.500000
押し込め	1	0.500000
インフラ	1	0.500000
整備	1	0.500000
環境	1	0.500000
ないがしろ	1	0.500000
明確	1	0.500000
打ち出し	1	0.500000
グリーン	1	0.500000
使わ	2	1.000000
緑	1	0.500000
紙幣	1	0.500000
色	1	0.500000
つまり	1	0.500000
力	1	0.500000
さらなる	1	0.500000
待遇	1	0.500000
改善	1	0.500000
つつ	1	0.500000
自覚	1	0.500000
可能	1	0.500000
モー	3	1.500000
テル	2	1.000000
性	1	0.500000
信じ	1	0.500000
棺	1	0.500000
泥沼	1	0.500000
進む	1	0.500000
立ち上がっ	1	0.500000
徐々に	1	0.500000
彼	2	1.000000
孤立	1	0.500000
いき	1	0.500000
敵	2	1.000000
邪魔	1	0.500000
考える	1	0.500000
爆弾	1	0.500000
テロ	1	0.500000
刺殺	1	0.500000
未遂	1	0.500000
犯人	1	0.500000
精神	1	0.500000
障害	1	0.500000
命	2	1.000000
女性	1	0.500000
奇しくも	1	0.500000
遊説	2	1.000000
とりとめる	1	0.500000
メンフィス	3	1.500000
続け	1	0.500000
テネシー	1	0.500000
メイソン・テンプル	1	0.500000
'	1	0.500000
ve	1	0.500000
the	2	1.000000
Been	1	0.500000
to	1	0.500000
達し	2	1.000000
Mountaintop	1	0.500000
山頂	1	0.500000
市内	1	0.500000
ロレアンヌ	1	0.500000
バルコニー	1	0.500000
夜	1	0.500000
集会	1	0.500000
演奏	1	0.500000
音楽	1	0.500000
曲目	1	0.500000
打ち合わ	1	0.500000
累犯	1	0.500000
ならず者	1	0.500000
レイ	3	1.500000
ジェームズ	1	0.500000
アール	1	0.500000
撃た	1	0.500000
弾丸	1	0.500000
喉	1	0.500000
脊髄	1	0.500000
病院	1	0.500000
搬送	1	0.500000
間もなく	1	0.500000
死亡	1	0.500000
墓標	1	0.500000
穿た	1	0.500000
国外	1	0.500000
逃亡	1	0.500000
ヵ月	1	0.500000
ロンドン	1	0.500000
ヒースロー	1	0.500000
空港	1	0.500000
懲役	1	0.500000
99	1	0.500000
受ける	1	0.500000
服役	1	0.500000
C	2	1.000000
1998	1	0.500000
23	1	0.500000
型	1	0.500000
肝炎	1	0.500000
腎	1	0.500000
不全	1	0.500000
前日	1	0.500000
おこなっ	1	0.500000
最後	1	0.500000
詳しく	1	0.500000
申	1	0.500000
記	1	0.500000
32	1	0.500000
章	1	0.500000
死	2	1.000000
セ	1	0.500000
思わ	1	0.500000
予見	1	0.500000
…	1	0.500000
前途	1	0.500000
困難	1	0.500000
ます	2	1.000000
でも	2	1.000000
日々	1	0.500000
どう	2	1.000000
待っ	1	0.500000
です	6	3.000000
山	2	1.000000
頂上	2	1.000000
もう	1	0.500000
皆さん	2	1.000000
長生き	2	1.000000
よい	1	0.500000
登っ	1	0.500000
悪く	1	0.500000
神	3	1.500000
今	1	0.500000
いい	1	0.500000
意志	1	0.500000
実現	1	0.500000
約束	2	1.000000
地	2	1.000000
だけ	1	0.500000
許さ	1	0.500000
一緒	1	0.500000
行け	1	0.500000
ひとつ	2	1.000000
かも	1	0.500000
たち	3	1.500000
しれ	1	0.500000
民	1	0.500000
きっと	1	0.500000
到達	1	0.500000
でしょ	1	0.500000
今夜	1	0.500000
幸せ	1	0.500000
心配	1	0.500000
恐れ	1	0.500000
何	1	0.500000
再臨	1	0.500000
栄光	1	0.500000
み	1	0.500000
栄誉	1	0.500000
称え	1	0.500000
ロナルド	1	0.500000
より	3	1.500000
誕生	6	3.000000
レーガン	1	0.500000
毎年	2	1.000000
月曜日	2	1.000000
1986	1	0.500000
近い	1	0.500000
祝日	3	1.500000
デー	1	0.500000
Day	1	0.500000
業績	1	0.500000
故人	1	0.500000
他	1	0.500000
ジョージ	3	1.500000
クリストファー	1	0.500000
コロンブス	1	0.500000
1892	1	0.500000
休日	1	0.500000
後に	1	0.500000
併せ	1	0.500000
アングロサクソン	1	0.500000
中心	1	0.500000
インディアン	1	0.500000
ヒスパニック	1	0.500000
(	24	12.000000
アジア	1	0.500000
中東	1	0.500000
)	22	11.000000
イスラム	1	0.500000
教徒	1	0.500000
少数	1	0.500000
民族	1	0.500000
未だ	1	0.500000
根絶	1	0.500000
動き	1	0.500000
大きく	1	0.500000
前進	1	0.500000
大きい	1	0.500000
いえる	1	0.500000
携わっ	1	0.500000
日本	3	1.500000
及び	1	0.500000
英語	3	1.500000
凶弾	1	0.500000
中学校	1	0.500000
教科書	1	0.500000
教材	1	0.500000
使用	1	0.500000
兄弟	1	0.500000
姉妹	1	0.500000
共に	1	0.500000
生き	1	0.500000
術	1	0.500000
学ば	1	0.500000
なけれ	1	0.500000
なら	1	0.500000
愚か者	1	0.500000
滅びる	1	0.500000
だろ	1	0.500000
40	1	0.500000
バラク・オバマ	3	1.500000
ケニア	1	0.500000
ハーフ	1	0.500000
ミシェル	1	0.500000
子孫	2	1.000000
初	2	1.000000
オバマ	1	0.500000
夫人	1	0.500000
ファースト	1	0.500000
式	2	1.000000
レディ	1	0.500000
同時に	1	0.500000
記録	1	0.500000
観客	1	0.500000
満ち	1	0.500000
世	1	0.500000
祖父	1	0.500000
同姓	1	0.500000
同名	1	0.500000
参加	1	0.500000
テーマ	2	1.000000
44	1	0.500000
回	1	0.500000
A	7	3.500000
生誕	1	0.500000
新しい	1	0.500000
New	1	0.500000
Birth	1	0.500000
of	1	0.500000
曲	3	1.500000
Freedom	1	0.500000
吹奏楽	1	0.500000
J	1	0.500000
ホセイ	1	0.500000
作曲	1	0.500000
声	1	0.500000
導か	1	0.500000
THE	2	1.000000
時	1	0.500000
AND	1	0.500000
MULTITUDE	1	0.500000
WITH	1	0.500000
ONE	1	0.500000
VOICE	1	0.500000
SPOKE	1	0.500000
)」	1	0.500000
スティーヴィー・ワンダー	1	0.500000
ハッピー・バースディ	1	0.500000
Hotter	1	0.500000
収録	3	1.500000
捧げ	2	1.000000
Than	1	0.500000
July	1	0.500000
U	1	0.500000
MLK	1	0.500000
PRIDE	1	0.500000
IN	1	0.500000
NAME	1	0.500000
OF	1	0.500000
LOVE	1	0.500000
The	1	0.500000
Unforgettable	1	0.500000
Fire	1	0.500000
ジャクソン	1	0.500000
HIStory	1	0.500000
Man	1	0.500000
in	1	0.500000
Mirror	1	0.500000
ショート	1	0.500000
フィルム	1	0.500000
クリップ	1	0.500000
ガンディー	1	0.500000
登場	2	1.000000
ら	1	0.500000
一瞬	1	0.500000
Janne	1	0.500000
Da	1	0.500000
Arc	1	0.500000
suicide	1	0.500000
note	1	0.500000
ANOTHER	1	0.500000
STORY	1	0.500000
メロ	1	0.500000
自伝	1	0.500000
出版	3	1.500000
基督教	1	0.500000
ISBN	7	3.500000
団	1	0.500000
――	2	1.000000
局	1	0.500000
4818404306	1	0.500000
M	1	0.500000
L	1	0.500000
説教	1	0.500000
新教	2	1.000000
社	3	1.500000
講演	1	0.500000
集	1	0.500000
4400421228	1	0.500000
汝	1	0.500000
愛せよ	1	0.500000
4400520099	1	0.500000
大いなる	1	0.500000
歩み	1	0.500000
［	2	1.000000
闘っ	1	0.500000
岩波書店	1	0.500000
］	2	1.000000
岩波	1	0.500000
新書	1	0.500000
4004150035	1	0.500000
みすず書房	2	1.000000
良心	1	0.500000
トランペット	1	0.500000
4622049406	1	0.500000
なぜ	1	0.500000
講談社	2	1.000000
待て	1	0.500000
4622049392	1	0.500000
.^	2	1.000000
現代新書	1	0.500000
4061492314	1	0.500000
フランクリン・ルーズベルト	1	0.500000
ミシガン	1	0.500000
デトロイト	1	0.500000
工業	1	0.500000
地帯	1	0.500000
工廠	1	0.500000
en	1	0.500000
James	1	0.500000
Earl	1	0.500000
Ray	1	0.500000
項	1	0.500000
記述	1	0.500000
参照	1	0.500000
ヘンリー・デイヴィッド・ソロー	1	0.500000
ジェシー・ジャクソン	1	0.500000
連盟	3	1.500000
フレデリック	1	0.500000
ダグラス	1	0.500000
オジー・デイヴィス	1	0.500000
ウィキメディア・コモンズ	1	0.500000
マルチメディア	1	0.500000
スタンフォード	1	0.500000
プロジェクト	1	0.500000
American	1	0.500000
Rhetoric	1	0.500000
全文	1	0.500000
&	1	0.500000
動画	1	0.500000
100	1	0.500000
-	25	12.500000
位	1	0.500000
ランク	1	0.500000
Google	1	0.500000
Video	1	0.500000
Adobe	1	0.500000
Flash	1	0.500000
video	1	0.500000
史跡	1	0.500000
めぐり	1	0.500000
日本語	1	0.500000
Selma	1	0.500000
→	1	0.500000
Montgomery	1	0.500000
選挙	1	0.500000
獲得	1	0.500000
めざす	1	0.500000
現場	1	0.500000
現在	1	0.500000
レポート	1	0.500000
載せ	1	0.500000
表	1	0.500000
編	1	0.500000
1951	2	1.000000
歴	1	0.500000
レオン・ジュオー	1	0.500000
アルベルト・シュバイツァー	1	0.500000
1952	1	0.500000
国際	5	2.500000
連合	2	1.000000
マーシャル	1	0.500000
1953	1	0.500000
難民	1	0.500000
高等	1	0.500000
弁務	1	0.500000
官	1	0.500000
事務所	1	0.500000
レスター・ピアソン	1	0.500000
1957	1	0.500000
ドミニク・ピール	1	0.500000
1958	1	0.500000
フィリップ	1	0.500000
ノエル	1	0.500000
＝	1	0.500000
ベーカー	1	0.500000
1959	1	0.500000
アルバート・ルツーリ	1	0.500000
1960	1	0.500000
ダグ・ハマーショルド	1	0.500000
ライ	1	0.500000
ナス	1	0.500000
赤十字	2	1.000000
ポーリング	1	0.500000
1962	1	0.500000
/	4	2.000000
委員	1	0.500000
会	1	0.500000
赤	1	0.500000
新月	1	0.500000
児童	1	0.500000
基金	1	0.500000
ルネ・カサン	1	0.500000
労働	1	0.500000
機関	1	0.500000
1969	1	0.500000
ノーマン・ボーローグ	1	0.500000
1970	1	0.500000
ヴィリー・ブラント	1	0.500000
1971	1	0.500000
ヘンリー	1	0.500000
キッシンジャー	1	0.500000
レ・ドゥク・ト	1	0.500000
1973	1	0.500000
佐藤	1	0.500000
栄作	1	0.500000
ショーン・マクブライド	1	0.500000
1974	1	0.500000
1975	2	1.000000
アンド	1	0.500000
サハロフ	1	0.500000
|	16	8.000000
1901	1	0.500000
1925	1	0.500000
1926	1	0.500000
1976	1	0.500000
2000	1	0.500000
2001	1	0.500000
2025	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
E	20	10.000000
%	56	28.000000
83	13	6.500000
BC	3	1.500000
wiki	1	0.500000
82	6	3.000000
BB	3	1.500000
/%	1	0.500000
86	1	0.500000
AB	1	0.500000
AD	1	0.500000
0	1	0.500000
作成	1	0.500000
カテゴリ	1	0.500000
必要	1	0.500000
記事	1	0.500000
年生	1	0.500000
没	1	0.500000
